0.000000000000000000e+00,8.694452172586740121e-03,9.309327195042637476e-03,9.309327195012579922e-03,9.309327194982652473e-03,9.309327194952933190e-03,9.309327194923448096e-03,9.309327194894259638e-03,9.309327194865393840e-03,9.309327194836916619e-03,9.309327194808864406e-03,9.309327194781273629e-03,9.309327194754194595e-03,9.309327194727665469e-03,9.309327194701722680e-03,9.309327194676407860e-03,9.309327194651767848e-03,9.309327194627818255e-03,9.309327194604590308e-03,9.309327194582136047e-03,9.309327194560465882e-03,9.309327194539616240e-03,9.309327194519607940e-03,9.309327194500468736e-03,9.309327194482224649e-03,9.309327194464884353e-03,9.309327194448459991e-03,9.309327194432986258e-03,9.309327194418457949e-03,9.309327194404894146e-03,9.309327194392301788e-03,9.309327194380687814e-03,9.309327194370059164e-03,9.309327194360410632e-03,9.309327194351747423e-03,9.309327194344076475e-03,9.309327194337383912e-03,9.309327194331669733e-03,9.309327194326914856e-03,9.309327194323129689e-03,9.309327194320289947e-03,9.309327194318388690e-03,9.309327194317417245e-03,9.309327194317354795e-03,9.309327194318175319e-03,9.309327194319884022e-03,9.309327194322441004e-03,9.309327194325832389e-03,9.309327194330049501e-03,9.309327194335054179e-03,9.309327194340836012e-03,9.309327194347356838e-03,9.309327194354621859e-03,9.309327194362568628e-03,9.309327194371197142e-03,9.309327194380474443e-03,9.309327194390384919e-03,9.309327194400888669e-03,9.309327194411964879e-03,9.309327194423585791e-03,9.309327194435728856e-03,9.309327194448376724e-03,9.309327194461486030e-03,9.309327194475049833e-03,9.309327194489028234e-03,9.309327194503412561e-03,9.309327194518161180e-03,9.309327194533268887e-03,9.309327194548694048e-03,9.309327194564429725e-03,9.309327194580453366e-03,9.309327194596740684e-03,9.309327194613274334e-03,9.309327194630030028e-03,9.309327194646999093e-03,9.309327194664153773e-03,9.309327194681487130e-03,9.309327194698973143e-03,9.309327194716603138e-03,9.309327194734371910e-03,9.309327194752251705e-03,9.309327194770245992e-03,9.309327194788325280e-03,9.309327194806493039e-03,9.309327194824730187e-03,9.309327194843036724e-03,9.309327194861403976e-03,9.309327194879819800e-03,9.309327194898277258e-03,9.309327194916776349e-03,9.309327194935303196e-03,9.309327194953857798e-03,9.309327194972438421e-03,9.309327194991034657e-03,9.309327195009649974e-03,9.309327195028280905e-03,9.309327195046917039e-03,9.309327195065560112e-03,9.309327195084204920e-03,9.309327195102854932e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.466200101912242565e-03,9.307809154947463068e-03,9.309326692864201488e-03,9.309327186185729214e-03,9.309327188096360589e-03,9.309327189946299194e-03,9.309327191586933004e-03,9.309327192976205381e-03,9.309327194250305998e-03,9.309327195603737254e-03,9.309327197194773584e-03,9.309327199105026790e-03,9.309327201342747216e-03,9.309327203869646045e-03,9.309327206627684634e-03,9.309327209559174754e-03,9.309327212613023594e-03,9.309327215748695872e-03,9.309327218933348067e-03,9.309327222140128394e-03,9.309327225346490653e-03,9.309327228532782161e-03,9.309327231681558540e-03,9.309327234777953208e-03,9.309327237808050215e-03,9.309327240760459365e-03,9.309327243624486090e-03,9.309327246391774224e-03,9.309327249054031791e-03,9.309327251604914907e-03,9.309327254039320015e-03,9.309327256352261520e-03,9.309327258539962929e-03,9.309327260599841239e-03,9.309327262529351610e-03,9.309327264327184326e-03,9.309327265992132019e-03,9.309327267523785296e-03,9.309327268921776394e-03,9.309327270187028186e-03,9.309327271319932720e-03,9.309327272321562055e-03,9.309327273193484381e-03,9.309327273936927882e-03,9.309327274554159842e-03,9.309327275047220296e-03,9.309327275417963662e-03,9.309327275669139479e-03,9.309327275803126051e-03,9.309327275822541076e-03,9.309327275730184398e-03,9.309327275528784737e-03,9.309327275221299797e-03,9.309327274810505135e-03,9.309327274299441721e-03,9.309327273691134913e-03,9.309327272988157306e-03,9.309327272194026920e-03,9.309327271311111651e-03,9.309327270342931254e-03,9.309327269291822401e-03,9.309327268161218111e-03,9.309327266953573016e-03,9.309327265671765023e-03,9.309327264318430911e-03,9.309327262896530120e-03,9.309327261408616161e-03,9.309327259857438572e-03,9.309327258245262901e-03,9.309327256574944504e-03,9.309327254848922401e-03,9.309327253069306016e-03,9.309327251238791109e-03,9.309327249359601597e-03,9.309327247434115785e-03,9.309327245464363298e-03,9.309327243452821324e-03,9.309327241401578468e-03,9.309327239312719868e-03,9.309327237188261273e-03,9.309327235030554967e-03,9.309327232841212510e-03,9.309327230622598329e-03,9.309327228376478372e-03,9.309327226104918696e-03,9.309327223809695656e-03,9.309327221493019291e-03,9.309327219156244421e-03,9.309327216801777105e-03,9.309327214431022471e-03,9.309327212046117697e-03,9.309327209648566789e-03,9.309327207240560703e-03,9.309327204823737018e-03,9.309327202399693413e-03,9.309327199970237471e-03,9.309327197537487289e-03,9.309327195102854932e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.135820904074344259e-03,9.309239133802714103e-03,9.309327197937901366e-03,9.309327242417399575e-03,9.309327251919182616e-03,9.309327261127906677e-03,9.309327270005057428e-03,9.309327278677568054e-03,9.309327287331711429e-03,9.309327296117090103e-03,9.309327305107459316e-03,9.309327314303039377e-03,9.309327323657797665e-03,9.309327333106505106e-03,9.309327342583497214e-03,9.309327352031203720e-03,9.309327361401813911e-03,9.309327370655855888e-03,9.309327379760493071e-03,9.309327388686446797e-03,9.309327397408740518e-03,9.309327405903988426e-03,9.309327414151975788e-03,9.309327422133969326e-03,9.309327429833799683e-03,9.309327437235909858e-03,9.309327444328349341e-03,9.309327451098671491e-03,9.309327457536840933e-03,9.309327463634723548e-03,9.309327469384193893e-03,9.309327474779071146e-03,9.309327479813936032e-03,9.309327484484722359e-03,9.309327488788094254e-03,9.309327492721420141e-03,9.309327496283065911e-03,9.309327499471940423e-03,9.309327502288170311e-03,9.309327504731935987e-03,9.309327506804356347e-03,9.309327508507358670e-03,9.309327509842207568e-03,9.309327510812462694e-03,9.309327511421031445e-03,9.309327511671015506e-03,9.309327511566866178e-03,9.309327511112339137e-03,9.309327510312531001e-03,9.309327509172113380e-03,9.309327507696425752e-03,9.309327505890915150e-03,9.309327503761472694e-03,9.309327501313809095e-03,9.309327498554419156e-03,9.309327495489039608e-03,9.309327492124982312e-03,9.309327488468181755e-03,9.309327484526069493e-03,9.309327480304625119e-03,9.309327475812019179e-03,9.309327471054423819e-03,9.309327466039518661e-03,9.309327460773942492e-03,9.309327455265631671e-03,9.309327449521544173e-03,9.309327443549272885e-03,9.309327437355945783e-03,9.309327430949412494e-03,9.309327424336757625e-03,9.309327417525405796e-03,9.309327410523062646e-03,9.309327403337189222e-03,9.309327395975378408e-03,9.309327388444555221e-03,9.309327380753016842e-03,9.309327372907606757e-03,9.309327364915881420e-03,9.309327356785340041e-03,9.309327348523726425e-03,9.309327340137899670e-03,9.309327331635613989e-03,9.309327323024293999e-03,9.309327314311159618e-03,9.309327305503449848e-03,9.309327296608924107e-03,9.309327287634399858e-03,9.309327278587450905e-03,9.309327269475323186e-03,9.309327260305299070e-03,9.309327251084478783e-03,9.309327241820595719e-03,9.309327232520618264e-03,9.309327223191526945e-03,9.309327213840670051e-03,9.309327204475574546e-03,9.309327195102854932e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.541705446340759622e-03,9.308472323955339911e-03,9.309326582770029862e-03,9.309327305020879267e-03,9.309327322198253374e-03,9.309327338556692283e-03,9.309327354503288757e-03,9.309327370157804635e-03,9.309327385698991028e-03,9.309327401269469962e-03,9.309327416936177477e-03,9.309327432692230189e-03,9.309327448485385167e-03,9.309327464243830064e-03,9.309327479895478444e-03,9.309327495376908818e-03,9.309327510633945771e-03,9.309327525621418839e-03,9.309327540300725221e-03,9.309327554637380348e-03,9.309327568601231256e-03,9.309327582163365311e-03,9.309327595299211888e-03,9.309327607985234260e-03,9.309327620200849931e-03,9.309327631926486019e-03,9.309327643145704281e-03,9.309327653842845371e-03,9.309327664004213645e-03,9.309327673618377277e-03,9.309327682674077911e-03,9.309327691162461518e-03,9.309327699075393980e-03,9.309327706406583455e-03,9.309327713150501379e-03,9.309327719302798801e-03,9.309327724860009742e-03,9.309327729819781919e-03,9.309327734181098782e-03,9.309327737943087766e-03,9.309327741106482659e-03,9.309327743672502972e-03,9.309327745642180865e-03,9.309327747019150584e-03,9.309327747806704634e-03,9.309327748008373177e-03,9.309327747628938846e-03,9.309327746673439277e-03,9.309327745148183661e-03,9.309327743058704030e-03,9.309327740412196017e-03,9.309327737215841378e-03,9.309327733477354427e-03,9.309327729204659382e-03,9.309327724406585985e-03,9.309327719091150394e-03,9.309327713268738397e-03,9.309327706948034020e-03,9.309327700139336317e-03,9.309327692852023203e-03,9.309327685097503954e-03,9.309327676885701189e-03,9.309327668227621727e-03,9.309327659134013916e-03,9.309327649616942757e-03,9.309327639687036901e-03,9.309327629356179204e-03,9.309327618636500587e-03,9.309327607539606350e-03,9.309327596077620476e-03,9.309327584262557659e-03,9.309327572106779539e-03,9.309327559623227152e-03,9.309327546824027952e-03,9.309327533721547046e-03,9.309327520329065478e-03,9.309327506658859885e-03,9.309327492723853958e-03,9.309327478537174350e-03,9.309327464111890466e-03,9.309327449460622420e-03,9.309327434596652989e-03,9.309327419533336076e-03,9.309327404283425367e-03,9.309327388860214048e-03,9.309327373277186124e-03,9.309327357547213244e-03,9.309327341683729107e-03,9.309327325700203840e-03,9.309327309609606235e-03,9.309327293425307542e-03,9.309327277161182079e-03,9.309327260830153536e-03,9.309327244445386729e-03,9.309327228020511380e-03,9.309327211568929963e-03,9.309327195102854932e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.582464895226572257e-03,9.306366150520401642e-03,9.309323513670151110e-03,9.309327320790778543e-03,9.309327345119246602e-03,9.309327365330280837e-03,9.309327385138413402e-03,9.309327404654539964e-03,9.309327424084575670e-03,9.309327443613122852e-03,9.309327463342276926e-03,9.309327483282010818e-03,9.309327503379868224e-03,9.309327523548583880e-03,9.309327543693329127e-03,9.309327563724800400e-03,9.309327583563176134e-03,9.309327603139513213e-03,9.309327622394520524e-03,9.309327641275743498e-03,9.309327659737170330e-03,9.309327677735698345e-03,9.309327695234412628e-03,9.309327712198021965e-03,9.309327728595492152e-03,9.309327744397495955e-03,9.309327759577953540e-03,9.309327774112982970e-03,9.309327787980624380e-03,9.309327801161773261e-03,9.309327813638407570e-03,9.309327825394762140e-03,9.309327836417377253e-03,9.309327846693910349e-03,9.309327856214275748e-03,9.309327864969647176e-03,9.309327872952631241e-03,9.309327880157251822e-03,9.309327886579692526e-03,9.309327892216239311e-03,9.309327897065681340e-03,9.309327901127291763e-03,9.309327904401067111e-03,9.309327906889383955e-03,9.309327908595059486e-03,9.309327909521403557e-03,9.309327909673240434e-03,9.309327909055753469e-03,9.309327907676372485e-03,9.309327905541175951e-03,9.309327902658752485e-03,9.309327899037709783e-03,9.309327894687640867e-03,9.309327889618239371e-03,9.309327883840269255e-03,9.309327877364315801e-03,9.309327870203318311e-03,9.309327862368332179e-03,9.309327853872813655e-03,9.309327844728871107e-03,9.309327834951154276e-03,9.309327824552925124e-03,9.309327813548462158e-03,9.309327801951988376e-03,9.309327789779208231e-03,9.309327777044417579e-03,9.309327763763343422e-03,9.309327749952108280e-03,9.309327735626073130e-03,9.309327720801540904e-03,9.309327705494885655e-03,9.309327689722394703e-03,9.309327673501463854e-03,9.309327656848434204e-03,9.309327639780233185e-03,9.309327622314424872e-03,9.309327604468160475e-03,9.309327586258535694e-03,9.309327567703345324e-03,9.309327548820812634e-03,9.309327529627610051e-03,9.309327510142415343e-03,9.309327490382818607e-03,9.309327470366600757e-03,9.309327450112179353e-03,9.309327429637500109e-03,9.309327408960883440e-03,9.309327388100044343e-03,9.309327367073925996e-03,9.309327345900397788e-03,9.309327324597610129e-03,9.309327303184828858e-03,9.309327281679704788e-03,9.309327260100619048e-03,9.309327238466153995e-03,9.309327216794780965e-03,9.309327195102854932e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.053827898245659617e-03,9.302035137334459941e-03,9.309314852549495367e-03,9.309327169105811872e-03,9.309327210516506190e-03,9.309327237214996831e-03,9.309327265041376920e-03,9.309327293468231540e-03,9.309327322188093098e-03,9.309327351020120142e-03,9.309327379832647159e-03,9.309327408504930457e-03,9.309327436927217550e-03,9.309327465000596241e-03,9.309327492645742830e-03,9.309327519801447598e-03,9.309327546419525132e-03,9.309327572461499264e-03,9.309327597894689540e-03,9.309327622688517989e-03,9.309327646814158710e-03,9.309327670242038139e-03,9.309327692945221222e-03,9.309327714896186573e-03,9.309327736069737333e-03,9.309327756440955934e-03,9.309327775987492198e-03,9.309327794688702917e-03,9.309327812525268475e-03,9.309327829480565017e-03,9.309327845539665247e-03,9.309327860689135467e-03,9.309327874918367843e-03,9.309327888217713842e-03,9.309327900580106202e-03,9.309327911999952174e-03,9.309327922472861172e-03,9.309327931996189479e-03,9.309327940569355961e-03,9.309327948192005001e-03,9.309327954866277247e-03,9.309327960594911827e-03,9.309327965381088490e-03,9.309327969231003669e-03,9.309327972150288275e-03,9.309327974146321821e-03,9.309327975227031995e-03,9.309327975400752408e-03,9.309327974678462125e-03,9.309327973069573756e-03,9.309327970586020462e-03,9.309327967239567139e-03,9.309327963043231152e-03,9.309327958009911905e-03,9.309327952153513205e-03,9.309327945487933659e-03,9.309327938029554259e-03,9.309327929791871153e-03,9.309327920791886368e-03,9.309327911044544546e-03,9.309327900567893749e-03,9.309327889377822310e-03,9.309327877491783282e-03,9.309327864926927876e-03,9.309327851701874879e-03,9.309327837833695704e-03,9.309327823341054242e-03,9.309327808242737548e-03,9.309327792557241243e-03,9.309327776303420038e-03,9.309327759500359359e-03,9.309327742166889630e-03,9.309327724323527425e-03,9.309327705988910615e-03,9.309327687182771677e-03,9.309327667925360039e-03,9.309327648236036951e-03,9.309327628135003266e-03,9.309327607642045241e-03,9.309327586778545077e-03,9.309327565563007070e-03,9.309327544017198530e-03,9.309327522160864080e-03,9.309327500014315596e-03,9.309327477598416598e-03,9.309327454933727028e-03,9.309327432040779074e-03,9.309327408939785733e-03,9.309327385652068493e-03,9.309327362197991271e-03,9.309327338597900639e-03,9.309327314873666256e-03,9.309327291045254790e-03,9.309327267133364961e-03,9.309327243159106618e-03,9.309327219143058788e-03,9.309327195102854932e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.188798995627343244e-03,9.294625131380310212e-03,9.309296245871128903e-03,9.309327179676024980e-03,9.309327276139041374e-03,9.309327322530888335e-03,9.309327369173510391e-03,9.309327414757945923e-03,9.309327458459946275e-03,9.309327499885966875e-03,9.309327538940511196e-03,9.309327575713018110e-03,9.309327610403055411e-03,9.309327643254402054e-03,9.309327674515767079e-03,9.309327704410610624e-03,9.309327733118853004e-03,9.309327760773462510e-03,9.309327787463130346e-03,9.309327813238489624e-03,9.309327838123012885e-03,9.309327862119933655e-03,9.309327885222647841e-03,9.309327907417345310e-03,9.309327928688959988e-03,9.309327949021216700e-03,9.309327968399566319e-03,9.309327986811107708e-03,9.309328004243276264e-03,9.309328020685986305e-03,9.309328036129764505e-03,9.309328050566275520e-03,9.309328063988578719e-03,9.309328076390252157e-03,9.309328087766731777e-03,9.309328098113772709e-03,9.309328107428575111e-03,9.309328115709322726e-03,9.309328122956246274e-03,9.309328129169264221e-03,9.309328134350914469e-03,9.309328138504633504e-03,9.309328141633932407e-03,9.309328143745661602e-03,9.309328144846055683e-03,9.309328144943203667e-03,9.309328144045744477e-03,9.309328142163323175e-03,9.309328139307510366e-03,9.309328135488990213e-03,9.309328130720986513e-03,9.309328125016261626e-03,9.309328118389368148e-03,9.309328110854525606e-03,9.309328102426739360e-03,9.309328093121866515e-03,9.309328082957023590e-03,9.309328071948006975e-03,9.309328060112776262e-03,9.309328047468033371e-03,9.309328034033212407e-03,9.309328019825788975e-03,9.309328004864926565e-03,9.309327989169132941e-03,9.309327972758676614e-03,9.309327955652162492e-03,9.309327937869928474e-03,9.309327919432272558e-03,9.309327900359347027e-03,9.309327880671408248e-03,9.309327860389279841e-03,9.309327839533594606e-03,9.309327818125934240e-03,9.309327796187058177e-03,9.309327773738173412e-03,9.309327750801078480e-03,9.309327727396777413e-03,9.309327703547124258e-03,9.309327679273423153e-03,9.309327654598867352e-03,9.309327629543593524e-03,9.309327604130789718e-03,9.309327578382216306e-03,9.309327552319716925e-03,9.309327525965730224e-03,9.309327499342469336e-03,9.309327472472187295e-03,9.309327445376998356e-03,9.309327418079594435e-03,9.309327390602199076e-03,9.309327362966756531e-03,9.309327335196956182e-03,9.309327307314556668e-03,9.309327279341599384e-03,9.309327251301412892e-03,9.309327223215814809e-03,9.309327195102854932e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200258762454369826e-03,9.309234720076210029e-03,9.309327171527072980e-03,9.309327362578114287e-03,9.309327415814071596e-03,9.309327468675330369e-03,9.309327519905492843e-03,9.309327568619523915e-03,9.309327614403374584e-03,9.309327657174142415e-03,9.309327697058849063e-03,9.309327734309060659e-03,9.309327769227411856e-03,9.309327802120456047e-03,9.309327833264638766e-03,9.309327862885838356e-03,9.309327891155357027e-03,9.309327918192998250e-03,9.309327944075393435e-03,9.309327968847579474e-03,9.309327992531301124e-03,9.309328015136958054e-03,9.309328036665984879e-03,9.309328057118339966e-03,9.309328076491733481e-03,9.309328094785093363e-03,9.309328111998624311e-03,9.309328128132008870e-03,9.309328143186620941e-03,9.309328157163780648e-03,9.309328170065035365e-03,9.309328181892497986e-03,9.309328192648215483e-03,9.309328202334671981e-03,9.309328210954167723e-03,9.309328218510328282e-03,9.309328225005896254e-03,9.309328230446110505e-03,9.309328234834629567e-03,9.309328238177672424e-03,9.309328240481619388e-03,9.309328241752659952e-03,9.309328241999623860e-03,9.309328241231106665e-03,9.309328239456404752e-03,9.309328236685711355e-03,9.309328232929821659e-03,9.309328228201099037e-03,9.309328222510983991e-03,9.309328215873283185e-03,9.309328208301180518e-03,9.309328199809530427e-03,9.309328190412784892e-03,9.309328180126121011e-03,9.309328168965328235e-03,9.309328156947363486e-03,9.309328144087979789e-03,9.309328130405051735e-03,9.309328115915015828e-03,9.309328100636921066e-03,9.309328084588256932e-03,9.309328067787649152e-03,9.309328050253593348e-03,9.309328032005867101e-03,9.309328013062917462e-03,9.309327993444612218e-03,9.309327973170987425e-03,9.309327952262224856e-03,9.309327930738063930e-03,9.309327908619092345e-03,9.309327885925861371e-03,9.309327862679753207e-03,9.309327838901185551e-03,9.309327814611328966e-03,9.309327789831872701e-03,9.309327764583760073e-03,9.309327738888579715e-03,9.309327712767916790e-03,9.309327686244546485e-03,9.309327659338817104e-03,9.309327632073800471e-03,9.309327604471269099e-03,9.309327576553347652e-03,9.309327548342240591e-03,9.309327519860093395e-03,9.309327491129887680e-03,9.309327462173090650e-03,9.309327433012984029e-03,9.309327403671789625e-03,9.309327374171460362e-03,9.309327344535937160e-03,9.309327314787002941e-03,9.309327284946662673e-03,9.309327255039053298e-03,9.309327225085596916e-03,9.309327195102854932e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.663709408634305553e-03,9.308641987907453202e-03,9.309326751372744985e-03,9.309327491422781861e-03,9.309327553683962447e-03,9.309327614704484416e-03,9.309327673779222573e-03,9.309327730010492213e-03,9.309327782972501991e-03,9.309327832571673983e-03,9.309327878926274696e-03,9.309327922280889733e-03,9.309327962931997213e-03,9.309328001181473716e-03,9.309328037303093301e-03,9.309328071521167855e-03,9.309328104007030813e-03,9.309328134881476174e-03,9.309328164223489369e-03,9.309328192081779696e-03,9.309328218482662912e-03,9.309328243442717768e-03,9.309328266969894503e-03,9.309328289071759979e-03,9.309328309754413486e-03,9.309328329026422821e-03,9.309328346897485090e-03,9.309328363377779650e-03,9.309328378479789570e-03,9.309328392215905981e-03,9.309328404599527887e-03,9.309328415644585117e-03,9.309328425365475876e-03,9.309328433776513367e-03,9.309328440892519069e-03,9.309328446729148859e-03,9.309328451301175644e-03,9.309328454626194724e-03,9.309328456718933900e-03,9.309328457597701445e-03,9.309328457279691937e-03,9.309328455782465983e-03,9.309328453124860944e-03,9.309328449325715918e-03,9.309328444404275926e-03,9.309328438379687112e-03,9.309328431272054921e-03,9.309328423101710312e-03,9.309328413888319845e-03,9.309328403652962144e-03,9.309328392415995926e-03,9.309328380198787778e-03,9.309328367021836928e-03,9.309328352906175164e-03,9.309328337872688555e-03,9.309328321943295334e-03,9.309328305138062781e-03,9.309328287478869229e-03,9.309328268986033494e-03,9.309328249681666362e-03,9.309328229586697270e-03,9.309328208721852696e-03,9.309328187108849642e-03,9.309328164768993982e-03,9.309328141722795352e-03,9.309328117991910040e-03,9.309328093597711573e-03,9.309328068561708788e-03,9.309328042904822451e-03,9.309328016648443435e-03,9.309327989814009455e-03,9.309327962423678132e-03,9.309327934498352886e-03,9.309327906059620614e-03,9.309327877129599041e-03,9.309327847729573224e-03,9.309327817881223738e-03,9.309327787606793206e-03,9.309327756928763645e-03,9.309327725867833775e-03,9.309327694446898477e-03,9.309327662688262825e-03,9.309327630613801682e-03,9.309327598245823593e-03,9.309327565606317911e-03,9.309327532718505646e-03,9.309327499604024003e-03,9.309327466285766128e-03,9.309327432786193221e-03,9.309327399127353617e-03,9.309327365333120580e-03,9.309327331425379382e-03,9.309327297426039580e-03,9.309327263359298832e-03,9.309327229246719751e-03,9.309327195102854932e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.712605018130817142e-03,9.306748212987521821e-03,9.309324264692869083e-03,9.309327611679052081e-03,9.309327684840530692e-03,9.309327753560792812e-03,9.309327820087141478e-03,9.309327883513678070e-03,9.309327943404124839e-03,9.309327999655590130e-03,9.309328052377430912e-03,9.309328101806783884e-03,9.309328148233333988e-03,9.309328191953252299e-03,9.309328233235377587e-03,9.309328272300356269e-03,9.309328309316312541e-03,9.309328344402331701e-03,9.309328377635931601e-03,9.309328409065812868e-03,9.309328438718773510e-03,9.309328466612511177e-03,9.309328492757605947e-03,9.309328517163914518e-03,9.309328539841383796e-03,9.309328560802760527e-03,9.309328580062645880e-03,9.309328597636657571e-03,9.309328613543058767e-03,9.309328627801101430e-03,9.309328640430880597e-03,9.309328651453745510e-03,9.309328660891727156e-03,9.309328668767399492e-03,9.309328675103480458e-03,9.309328679924566696e-03,9.309328683254038811e-03,9.309328685118092861e-03,9.309328685540782522e-03,9.309328684549016825e-03,9.309328682169281527e-03,9.309328678428244533e-03,9.309328673353638867e-03,9.309328666972978977e-03,9.309328659314509632e-03,9.309328650406118247e-03,9.309328640276129385e-03,9.309328628953299559e-03,9.309328616465479753e-03,9.309328602841320660e-03,9.309328588109041028e-03,9.309328572297360938e-03,9.309328555433860758e-03,9.309328537546244023e-03,9.309328518662174368e-03,9.309328498809242569e-03,9.309328478014217145e-03,9.309328456304225702e-03,9.309328433704751327e-03,9.309328410243304999e-03,9.309328385945406237e-03,9.309328360836269245e-03,9.309328334941640790e-03,9.309328308286894671e-03,9.309328280895977012e-03,9.309328252794265082e-03,9.309328224005762251e-03,9.309328194554954139e-03,9.309328164465740033e-03,9.309328133761229918e-03,9.309328102465694310e-03,9.309328070603074129e-03,9.309328038195858329e-03,9.309328005267359860e-03,9.309327971840995752e-03,9.309327937939423231e-03,9.309327903585379316e-03,9.309327868802185629e-03,9.309327833613044098e-03,9.309327798039387231e-03,9.309327762104611242e-03,9.309327725831774078e-03,9.309327689243062851e-03,9.309327652361079272e-03,9.309327615207972292e-03,9.309327577807363641e-03,9.309327540180833277e-03,9.309327502351394043e-03,9.309327464341423872e-03,9.309327426173181000e-03,9.309327387870323586e-03,9.309327349454509654e-03,9.309327310947943662e-03,9.309327272374384385e-03,9.309327233755267800e-03,9.309327195102854932e-03
