0.000000000000000000e+00,7.783682833689141711e-01,7.801230562078873554e-01,7.801230562078015351e-01,7.801230562077161590e-01,7.801230562076313380e-01,7.801230562075471830e-01,7.801230562074638053e-01,7.801230562073815378e-01,7.801230562073001584e-01,7.801230562072201113e-01,7.801230562071413965e-01,7.801230562070641250e-01,7.801230562069884078e-01,7.801230562069143559e-01,7.801230562068421914e-01,7.801230562067718033e-01,7.801230562067034136e-01,7.801230562066371332e-01,7.801230562065730734e-01,7.801230562065112339e-01,7.801230562064517260e-01,7.801230562063946605e-01,7.801230562063400376e-01,7.801230562062879681e-01,7.801230562062384521e-01,7.801230562061916007e-01,7.801230562061474139e-01,7.801230562061060025e-01,7.801230562060672558e-01,7.801230562060312845e-01,7.801230562059981999e-01,7.801230562059678908e-01,7.801230562059403573e-01,7.801230562059155993e-01,7.801230562058937279e-01,7.801230562058746321e-01,7.801230562058583118e-01,7.801230562058447671e-01,7.801230562058338869e-01,7.801230562058257822e-01,7.801230562058204532e-01,7.801230562058176776e-01,7.801230562058174556e-01,7.801230562058197870e-01,7.801230562058246720e-01,7.801230562058319995e-01,7.801230562058416584e-01,7.801230562058536488e-01,7.801230562058679707e-01,7.801230562058845130e-01,7.801230562059030538e-01,7.801230562059238149e-01,7.801230562059464635e-01,7.801230562059711104e-01,7.801230562059975338e-01,7.801230562060258444e-01,7.801230562060558205e-01,7.801230562060874618e-01,7.801230562061206575e-01,7.801230562061552964e-01,7.801230562061913787e-01,7.801230562062287932e-01,7.801230562062675400e-01,7.801230562063073970e-01,7.801230562063484752e-01,7.801230562063905527e-01,7.801230562064336294e-01,7.801230562064777052e-01,7.801230562065225582e-01,7.801230562065682994e-01,7.801230562066148178e-01,7.801230562066620022e-01,7.801230562067097418e-01,7.801230562067582586e-01,7.801230562068072194e-01,7.801230562068566243e-01,7.801230562069065844e-01,7.801230562069568775e-01,7.801230562070076147e-01,7.801230562070585739e-01,7.801230562071099772e-01,7.801230562071614916e-01,7.801230562072133390e-01,7.801230562072654084e-01,7.801230562073177000e-01,7.801230562073701025e-01,7.801230562074226160e-01,7.801230562074753516e-01,7.801230562075280872e-01,7.801230562075810449e-01,7.801230562076338915e-01,7.801230562076869601e-01,7.801230562077400288e-01,7.801230562077932085e-01,7.801230562078463882e-01,7.801230562078995678e-01,7.801230562079527475e-01,7.801230562080059272e-01,7.801230562080592179e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.663659129017285077e-01,7.801187239201374801e-01,7.801230547747357580e-01,7.801230561826109078e-01,7.801230561880635461e-01,7.801230561933429897e-01,7.801230561980251332e-01,7.801230562019899617e-01,7.801230562056260531e-01,7.801230562094886301e-01,7.801230562140292202e-01,7.801230562194808593e-01,7.801230562258669732e-01,7.801230562330784268e-01,7.801230562409494640e-01,7.801230562493156606e-01,7.801230562580309114e-01,7.801230562669796420e-01,7.801230562760682608e-01,7.801230562852200512e-01,7.801230562943705094e-01,7.801230563034637910e-01,7.801230563124500472e-01,7.801230563212866453e-01,7.801230563299341725e-01,7.801230563383599881e-01,7.801230563465335610e-01,7.801230563544310215e-01,7.801230563620287217e-01,7.801230563693086761e-01,7.801230563762561188e-01,7.801230563828569498e-01,7.801230563891004000e-01,7.801230563949790309e-01,7.801230564004855150e-01,7.801230564056162997e-01,7.801230564103678322e-01,7.801230564147390023e-01,7.801230564187286998e-01,7.801230564223395891e-01,7.801230564255727806e-01,7.801230564284312718e-01,7.801230564309196147e-01,7.801230564330412509e-01,7.801230564348028418e-01,7.801230564362099384e-01,7.801230564372679810e-01,7.801230564379847410e-01,7.801230564383672128e-01,7.801230564384226129e-01,7.801230564381590460e-01,7.801230564375842835e-01,7.801230564367067633e-01,7.801230564355343677e-01,7.801230564340758677e-01,7.801230564323398120e-01,7.801230564303336390e-01,7.801230564280672297e-01,7.801230564255475786e-01,7.801230564227844555e-01,7.801230564197847439e-01,7.801230564165582138e-01,7.801230564131117484e-01,7.801230564094535636e-01,7.801230564055913197e-01,7.801230564015334545e-01,7.801230563972871845e-01,7.801230563928602812e-01,7.801230563882592950e-01,7.801230563834924414e-01,7.801230563785666039e-01,7.801230563734877776e-01,7.801230563682637342e-01,7.801230563629008019e-01,7.801230563574057530e-01,7.801230563517843608e-01,7.801230563460436196e-01,7.801230563401896356e-01,7.801230563342282931e-01,7.801230563281653652e-01,7.801230563220076242e-01,7.801230563157595110e-01,7.801230563094279091e-01,7.801230563030177034e-01,7.801230562965350002e-01,7.801230562899846843e-01,7.801230562833731952e-01,7.801230562767044185e-01,7.801230562699850157e-01,7.801230562632192056e-01,7.801230562564129833e-01,7.801230562495706788e-01,7.801230562426986204e-01,7.801230562358012488e-01,7.801230562288833381e-01,7.801230562219499953e-01,7.801230562150073267e-01,7.801230562080592179e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.926251895289415872e-01,7.796278919620441838e-01,7.801228048926340808e-01,7.801230562161499682e-01,7.801230563430886500e-01,7.801230563702055143e-01,7.801230563964860476e-01,7.801230564218202268e-01,7.801230564465704287e-01,7.801230564712682281e-01,7.801230564963406167e-01,7.801230565219978708e-01,7.801230565482408785e-01,7.801230565749381896e-01,7.801230566019035084e-01,7.801230566289496515e-01,7.801230566559120838e-01,7.801230566826545809e-01,7.801230567090644552e-01,7.801230567350478928e-01,7.801230567605214050e-01,7.801230567854137155e-01,7.801230568096579887e-01,7.801230568331967152e-01,7.801230568559762713e-01,7.801230568779505825e-01,7.801230568990752401e-01,7.801230569193161601e-01,7.801230569386377045e-01,7.801230569570114515e-01,7.801230569744139753e-01,7.801230569908221835e-01,7.801230570062185343e-01,7.801230570205873738e-01,7.801230570339171555e-01,7.801230570461984426e-01,7.801230570574235745e-01,7.801230570675881104e-01,7.801230570766887196e-01,7.801230570847258461e-01,7.801230570917000451e-01,7.801230570976144252e-01,7.801230571024746485e-01,7.801230571062840458e-01,7.801230571090530530e-01,7.801230571107898859e-01,7.801230571115032042e-01,7.801230571112059975e-01,7.801230571099089239e-01,7.801230571076263054e-01,7.801230571043716866e-01,7.801230571001602776e-01,7.801230570950076215e-01,7.801230570889304827e-01,7.801230570819451815e-01,7.801230570740702586e-01,7.801230570653220342e-01,7.801230570557214916e-01,7.801230570452853952e-01,7.801230570340351722e-01,7.801230570219876981e-01,7.801230570091663985e-01,7.801230569955888150e-01,7.801230569812769300e-01,7.801230569662497283e-01,7.801230569505296364e-01,7.801230569341367493e-01,7.801230569170927165e-01,7.801230568994177439e-01,7.801230568811343691e-01,7.801230568622626871e-01,7.801230568428240142e-01,7.801230568228402218e-01,7.801230568023327372e-01,7.801230567813230987e-01,7.801230567598310683e-01,7.801230567378804048e-01,7.801230567154906481e-01,7.801230566926833365e-01,7.801230566694797863e-01,7.801230566459022020e-01,7.801230566219702345e-01,7.801230565977057552e-01,7.801230565731301914e-01,7.801230565482640822e-01,7.801230565231279668e-01,7.801230564977441606e-01,7.801230564721320926e-01,7.801230564463133010e-01,7.801230564203084361e-01,7.801230563941383700e-01,7.801230563678234198e-01,7.801230563413854568e-01,7.801230563148445762e-01,7.801230562882205399e-01,7.801230562615344422e-01,7.801230562348077102e-01,7.801230562080592179e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.249182949644941365e-01,7.779323642037674347e-01,7.801206165176900464e-01,7.801230544605414208e-01,7.801230565217508461e-01,7.801230565707727438e-01,7.801230566174576220e-01,7.801230566629671070e-01,7.801230567076430367e-01,7.801230567519955583e-01,7.801230567964316798e-01,7.801230568411424704e-01,7.801230568861081682e-01,7.801230569311797813e-01,7.801230569761522515e-01,7.801230570208200765e-01,7.801230570650019569e-01,7.801230571085435717e-01,7.801230571513159129e-01,7.801230571932087354e-01,7.801230572341236735e-01,7.801230572739746849e-01,7.801230573126791690e-01,7.801230573501671817e-01,7.801230573863714435e-01,7.801230574212332236e-01,7.801230574546966778e-01,7.801230574867148437e-01,7.801230575172430903e-01,7.801230575462422268e-01,7.801230575736798345e-01,7.801230575995236061e-01,7.801230576237483394e-01,7.801230576463308308e-01,7.801230576672530947e-01,7.801230576864993660e-01,7.801230577040572101e-01,7.801230577199167460e-01,7.801230577340713124e-01,7.801230577465179117e-01,7.801230577572541014e-01,7.801230577662821020e-01,7.801230577736051330e-01,7.801230577792263032e-01,7.801230577831560487e-01,7.801230577854035841e-01,7.801230577859791238e-01,7.801230577848963232e-01,7.801230577821693934e-01,7.801230577778165420e-01,7.801230577718534231e-01,7.801230577643006869e-01,7.801230577551786505e-01,7.801230577445095182e-01,7.801230577323158277e-01,7.801230577186227810e-01,7.801230577034531377e-01,7.801230576868367628e-01,7.801230576687983032e-01,7.801230576493671798e-01,7.801230576285701490e-01,7.801230576064397404e-01,7.801230575830043756e-01,7.801230575582953630e-01,7.801230575323433447e-01,7.801230575051828486e-01,7.801230574768441839e-01,7.801230574473613233e-01,7.801230574167687948e-01,7.801230573850996830e-01,7.801230573523886269e-01,7.801230573186700434e-01,7.801230572839790156e-01,7.801230572483526249e-01,7.801230572118253992e-01,7.801230571744326436e-01,7.801230571362122168e-01,7.801230570971992018e-01,7.801230570574305689e-01,7.801230570169436218e-01,7.801230569757757749e-01,7.801230569339629994e-01,7.801230568915431540e-01,7.801230568485544303e-01,7.801230568050331327e-01,7.801230567610173416e-01,7.801230567165453600e-01,7.801230566716540471e-01,7.801230566263818167e-01,7.801230565807668604e-01,7.801230565348464818e-01,7.801230564886585395e-01,7.801230564422428904e-01,7.801230563956362829e-01,7.801230563488762426e-01,7.801230563020018494e-01,7.801230562550511838e-01,7.801230562080592179e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.292517126631121060e-01,7.751988260430178190e-01,7.801146057743636453e-01,7.801230457017320763e-01,7.801230565667560679e-01,7.801230566361863072e-01,7.801230566938659461e-01,7.801230567503957269e-01,7.801230568060922854e-01,7.801230568615430405e-01,7.801230569172749041e-01,7.801230569735794207e-01,7.801230570304847900e-01,7.801230570878414650e-01,7.801230571454003115e-01,7.801230572028907684e-01,7.801230572600579283e-01,7.801230573166740845e-01,7.801230573725423945e-01,7.801230574274936602e-01,7.801230574813782237e-01,7.801230575340647455e-01,7.801230575854301019e-01,7.801230576353691548e-01,7.801230576837810959e-01,7.801230577305773295e-01,7.801230577756741447e-01,7.801230578189972675e-01,7.801230578604783084e-01,7.801230579000547616e-01,7.801230579376720042e-01,7.801230579732786330e-01,7.801230580068297948e-01,7.801230580382868540e-01,7.801230580676147275e-01,7.801230580947846605e-01,7.801230581197713398e-01,7.801230581425536714e-01,7.801230581631147798e-01,7.801230581814435627e-01,7.801230581975294731e-01,7.801230582113691803e-01,7.801230582229604638e-01,7.801230582323034346e-01,7.801230582394047541e-01,7.801230582442725270e-01,7.801230582469161901e-01,7.801230582473495101e-01,7.801230582455872531e-01,7.801230582416507353e-01,7.801230582355571652e-01,7.801230582273310787e-01,7.801230582169971228e-01,7.801230582045826090e-01,7.801230581901151817e-01,7.801230581736255942e-01,7.801230581551440446e-01,7.801230581347075033e-01,7.801230581123475005e-01,7.801230580881024501e-01,7.801230580620067689e-01,7.801230580341024234e-01,7.801230580044272722e-01,7.801230579730219494e-01,7.801230579399272003e-01,7.801230579051876557e-01,7.801230578688441719e-01,7.801230578309418240e-01,7.801230577915263531e-01,7.801230577506417241e-01,7.801230577083344553e-01,7.801230576646511761e-01,7.801230576196386268e-01,7.801230575733462125e-01,7.801230575258205624e-01,7.801230574771101933e-01,7.801230574272650653e-01,7.801230573763341392e-01,7.801230573243662647e-01,7.801230572714121791e-01,7.801230572175239519e-01,7.801230571627489896e-01,7.801230571071408049e-01,7.801230570507495798e-01,7.801230569936258297e-01,7.801230569358224010e-01,7.801230568773903640e-01,7.801230568183820102e-01,7.801230567588478548e-01,7.801230566988420767e-01,7.801230566384156351e-01,7.801230565776202663e-01,7.801230565165109265e-01,7.801230564551381308e-01,7.801230563935542817e-01,7.801230563318123368e-01,7.801230562699650317e-01,7.801230562080592179e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.010095658369913441e-01,7.708571258539879123e-01,7.801022456295759744e-01,7.801230209840273044e-01,7.801230561338670100e-01,7.801230562520476974e-01,7.801230563282417485e-01,7.801230564076545582e-01,7.801230564887811081e-01,7.801230565707437670e-01,7.801230566530266142e-01,7.801230567352538392e-01,7.801230568170807178e-01,7.801230568981942781e-01,7.801230569783119684e-01,7.801230570572076362e-01,7.801230571347064213e-01,7.801230572106709893e-01,7.801230572849913170e-01,7.801230573575743676e-01,7.801230574283326558e-01,7.801230574971841358e-01,7.801230575640442089e-01,7.801230576288361585e-01,7.801230576914812698e-01,7.801230577519078224e-01,7.801230578100446511e-01,7.801230578658279180e-01,7.801230579191986703e-01,7.801230579701019519e-01,7.801230580184901342e-01,7.801230580643206958e-01,7.801230581075553339e-01,7.801230581481636284e-01,7.801230581861182678e-01,7.801230582213989351e-01,7.801230582539896430e-01,7.801230582838779570e-01,7.801230583110563277e-01,7.801230583355229786e-01,7.801230583572770216e-01,7.801230583763245630e-01,7.801230583926732631e-01,7.801230584063324480e-01,7.801230584173195481e-01,7.801230584256508838e-01,7.801230584313472161e-01,7.801230584344314156e-01,7.801230584349272412e-01,7.801230584328658901e-01,7.801230584282743408e-01,7.801230584211866770e-01,7.801230584116363165e-01,7.801230583996604517e-01,7.801230583852960532e-01,7.801230583685826447e-01,7.801230583495599724e-01,7.801230583282747766e-01,7.801230583047654710e-01,7.801230582790806833e-01,7.801230582512630463e-01,7.801230582213640741e-01,7.801230581894290639e-01,7.801230581555078647e-01,7.801230581196494374e-01,7.801230580819068505e-01,7.801230580423288430e-01,7.801230580009687054e-01,7.801230579578801727e-01,7.801230579131157583e-01,7.801230578667295301e-01,7.801230578187757780e-01,7.801230577693083479e-01,7.801230577183857484e-01,7.801230576660610483e-01,7.801230576123908689e-01,7.801230575574327197e-01,7.801230575012420010e-01,7.801230574438762222e-01,7.801230573853920047e-01,7.801230573258502998e-01,7.801230572653039541e-01,7.801230572038150290e-01,7.801230571414399240e-01,7.801230570782365925e-01,7.801230570142645426e-01,7.801230569495825051e-01,7.801230568842489888e-01,7.801230568183217251e-01,7.801230567518616654e-01,7.801230566849267634e-01,7.801230566175751946e-01,7.801230565498693537e-01,7.801230564818661950e-01,7.801230564136247825e-01,7.801230563452054012e-01,7.801230562766667820e-01,7.801230562080592179e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.595485218195115684e-02,7.655822286705690205e-01,7.800810984424076944e-01,7.801229678830025049e-01,7.801230561640329908e-01,7.801230564393258904e-01,7.801230565717220955e-01,7.801230567048340614e-01,7.801230568349259986e-01,7.801230569596457887e-01,7.801230570778703299e-01,7.801230571893268406e-01,7.801230572942707830e-01,7.801230573932715906e-01,7.801230574870250400e-01,7.801230575762408970e-01,7.801230576615568735e-01,7.801230577434864477e-01,7.801230578224090939e-01,7.801230578985778319e-01,7.801230579721373237e-01,7.801230580431545159e-01,7.801230581116386231e-01,7.801230581775707718e-01,7.801230582409115488e-01,7.801230583016178777e-01,7.801230583596434620e-01,7.801230584149467795e-01,7.801230584674908597e-01,7.801230585172400644e-01,7.801230585641654169e-01,7.801230586082399387e-01,7.801230586494397601e-01,7.801230586877453410e-01,7.801230587231380298e-01,7.801230587556050589e-01,7.801230587851341047e-01,7.801230588117173959e-01,7.801230588353494921e-01,7.801230588560312817e-01,7.801230588737624316e-01,7.801230588885501582e-01,7.801230589004043425e-01,7.801230589093349765e-01,7.801230589153616002e-01,7.801230589185019770e-01,7.801230589187791997e-01,7.801230589162180262e-01,7.801230589108457680e-01,7.801230589026956208e-01,7.801230588917981157e-01,7.801230588781908892e-01,7.801230588619103568e-01,7.801230588429980406e-01,7.801230588214945749e-01,7.801230587974428143e-01,7.801230587708879449e-01,7.801230587418787055e-01,7.801230587104605041e-01,7.801230586766843000e-01,7.801230586405978329e-01,7.801230586022566138e-01,7.801230585617104918e-01,7.801230585190140898e-01,7.801230584742203655e-01,7.801230584273870505e-01,7.801230583785673245e-01,7.801230583278191411e-01,7.801230582752005649e-01,7.801230582207688835e-01,7.801230581645820505e-01,7.801230581066995740e-01,7.801230580471801845e-01,7.801230579860854997e-01,7.801230579234748053e-01,7.801230578594086085e-01,7.801230577939491928e-01,7.801230577271563993e-01,7.801230576590925114e-01,7.801230575898185915e-01,7.801230575194006978e-01,7.801230574478961177e-01,7.801230573753713537e-01,7.801230573018882453e-01,7.801230572275092978e-01,7.801230571522984603e-01,7.801230570763192373e-01,7.801230569996349118e-01,7.801230569223087663e-01,7.801230568444056379e-01,7.801230567659886983e-01,7.801230566871207861e-01,7.801230566078694029e-01,7.801230565282967211e-01,7.801230564484654684e-01,7.801230563684424801e-01,7.801230562882899289e-01,7.801230562080592179e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.083585119023939614e-01,7.798117891762053056e-01,7.801227922964363293e-01,7.801230561407769271e-01,7.801230566860116733e-01,7.801230568379401431e-01,7.801230569887992461e-01,7.801230571350034060e-01,7.801230572740268654e-01,7.801230574046880140e-01,7.801230575267501521e-01,7.801230576405758788e-01,7.801230577468830640e-01,7.801230578465354615e-01,7.801230579404079268e-01,7.801230580292893846e-01,7.801230581138244302e-01,7.801230581945018949e-01,7.801230582716638384e-01,7.801230583455287526e-01,7.801230584162253123e-01,7.801230584838155790e-01,7.801230585483291957e-01,7.801230586097701591e-01,7.801230586681385804e-01,7.801230587234276870e-01,7.801230587756344814e-01,7.801230588247597408e-01,7.801230588708022440e-01,7.801230589137660987e-01,7.801230589536550797e-01,7.801230589904736279e-01,7.801230590242276275e-01,7.801230590549230737e-01,7.801230590825669609e-01,7.801230591071658393e-01,7.801230591287301452e-01,7.801230591472676501e-01,7.801230591627933419e-01,7.801230591753175458e-01,7.801230591848581364e-01,7.801230591914333212e-01,7.801230591950607529e-01,7.801230591957655225e-01,7.801230591935722769e-01,7.801230591885075505e-01,7.801230591806003201e-01,7.801230591698814498e-01,7.801230591563863559e-01,7.801230591401474568e-01,7.801230591212043874e-01,7.801230590995945624e-01,7.801230590753605032e-01,7.801230590485433991e-01,7.801230590191866598e-01,7.801230589873352494e-01,7.801230589530374626e-01,7.801230589163384854e-01,7.801230588772891661e-01,7.801230588359365781e-01,7.801230587923349002e-01,7.801230587465340927e-01,7.801230586985873350e-01,7.801230586485474738e-01,7.801230585964707975e-01,7.801230585424101527e-01,7.801230584864220496e-01,7.801230584285637759e-01,7.801230583688929521e-01,7.801230583074657554e-01,7.801230582443411388e-01,7.801230581795776109e-01,7.801230581132362341e-01,7.801230580453752950e-01,7.801230579760553008e-01,7.801230579053379799e-01,7.801230578332831733e-01,7.801230577599524985e-01,7.801230576854074616e-01,7.801230576097132330e-01,7.801230575329278771e-01,7.801230574551170083e-01,7.801230573763430209e-01,7.801230572966689758e-01,7.801230572161581556e-01,7.801230571348738430e-01,7.801230570528815411e-01,7.801230569702426454e-01,7.801230568870235471e-01,7.801230568032876400e-01,7.801230567190975407e-01,7.801230566345216388e-01,7.801230565496221070e-01,7.801230564644616727e-01,7.801230563791092809e-01,7.801230562936259938e-01,7.801230562080592179e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.286194764296810789e-01,7.782805475442204912e-01,7.801211007164037259e-01,7.801230549417115245e-01,7.801230570537174280e-01,7.801230572314027389e-01,7.801230574055473266e-01,7.801230575741389117e-01,7.801230577346155437e-01,7.801230578857621945e-01,7.801230580273117443e-01,7.801230581596017011e-01,7.801230582833300620e-01,7.801230583993430390e-01,7.801230585085020541e-01,7.801230586115883714e-01,7.801230587092423674e-01,7.801230588019527623e-01,7.801230588900643914e-01,7.801230589738026300e-01,7.801230590533064779e-01,7.801230591286512084e-01,7.801230591998838948e-01,7.801230592670274078e-01,7.801230593301032856e-01,7.801230593891288478e-01,7.801230594441286303e-01,7.801230594951302777e-01,7.801230595421628777e-01,7.801230595852620686e-01,7.801230596244631554e-01,7.801230596598043299e-01,7.801230596913255599e-01,7.801230597190677019e-01,7.801230597430716118e-01,7.801230597633798114e-01,7.801230597800368205e-01,7.801230597930847166e-01,7.801230598025739038e-01,7.801230598085463486e-01,7.801230598110542314e-01,7.801230598101466240e-01,7.801230598058738197e-01,7.801230597982893311e-01,7.801230597874470041e-01,7.801230597734019057e-01,7.801230597562085478e-01,7.801230597359242180e-01,7.801230597126072031e-01,7.801230596863133471e-01,7.801230596571030462e-01,7.801230596250341431e-01,7.801230595901678111e-01,7.801230595525625588e-01,7.801230595122783384e-01,7.801230594693746578e-01,7.801230594239142446e-01,7.801230593759543863e-01,7.801230593255573664e-01,7.801230592727812496e-01,7.801230592176890966e-01,7.801230591603406372e-01,7.801230591007951576e-01,7.801230590391143860e-01,7.801230589753593847e-01,7.801230589095885515e-01,7.801230588418637257e-01,7.801230587722458587e-01,7.801230587007964568e-01,7.801230586275750278e-01,7.801230585526427452e-01,7.801230584760607822e-01,7.801230583978923105e-01,7.801230583181971712e-01,7.801230582370367594e-01,7.801230581544742471e-01,7.801230580705703632e-01,7.801230579853871694e-01,7.801230578989878373e-01,7.801230578114367598e-01,7.801230577227930008e-01,7.801230576331217303e-01,7.801230575424866753e-01,7.801230574509504523e-01,7.801230573585764549e-01,7.801230572654275219e-01,7.801230571715700446e-01,7.801230570770656403e-01,7.801230569819797012e-01,7.801230568863762871e-01,7.801230567903183477e-01,7.801230566938740507e-01,7.801230565971057906e-01,7.801230565000761841e-01,7.801230564028541759e-01,7.801230563055012723e-01,7.801230562080592179e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.545619029120154586e-01,7.755684555870688834e-01,7.801156961306403570e-01,7.801230478450525974e-01,7.801230573969131221e-01,7.801230576057064381e-01,7.801230578018250039e-01,7.801230579916824670e-01,7.801230581726935620e-01,7.801230583436130628e-01,7.801230585041473153e-01,7.801230586546086254e-01,7.801230587956735629e-01,7.801230589281687999e-01,7.801230590529397713e-01,7.801230591707535300e-01,7.801230592822397947e-01,7.801230593878785147e-01,7.801230594880094182e-01,7.801230595828537728e-01,7.801230596725505784e-01,7.801230597571762182e-01,7.801230598367813185e-01,7.801230599113959663e-01,7.801230599810483612e-01,7.801230600457669251e-01,7.801230601055879621e-01,7.801230601605531056e-01,7.801230602107070977e-01,7.801230602561018967e-01,7.801230602967924588e-01,7.801230603328361823e-01,7.801230603642940187e-01,7.801230603912288064e-01,7.801230604137049385e-01,7.801230604317872519e-01,7.801230604455460238e-01,7.801230604550478676e-01,7.801230604603676122e-01,7.801230604615739805e-01,7.801230604587435780e-01,7.801230604519521217e-01,7.801230604412756620e-01,7.801230604267934687e-01,7.801230604085838127e-01,7.801230603867276292e-01,7.801230603613041881e-01,7.801230603323945356e-01,7.801230603000807173e-01,7.801230602644421142e-01,7.801230602255605495e-01,7.801230601835165146e-01,7.801230601383920549e-01,7.801230600902657741e-01,7.801230600392169423e-01,7.801230599853242742e-01,7.801230599286665957e-01,7.801230598693202900e-01,7.801230598073628508e-01,7.801230597428668867e-01,7.801230596759110014e-01,7.801230596065679146e-01,7.801230595349097907e-01,7.801230594610099045e-01,7.801230593849407535e-01,7.801230593067706165e-01,7.801230592265719910e-01,7.801230591444133777e-01,7.801230590603646098e-01,7.801230589744939659e-01,7.801230588868672822e-01,7.801230587975539477e-01,7.801230587066222411e-01,7.801230586141362222e-01,7.801230585201626155e-01,7.801230584247681454e-01,7.801230583280175379e-01,7.801230582299755190e-01,7.801230581307089240e-01,7.801230580302837003e-01,7.801230579287611322e-01,7.801230578262079440e-01,7.801230577226900831e-01,7.801230576182706100e-01,7.801230575130142508e-01,7.801230574069841772e-01,7.801230573002477797e-01,7.801230571928665647e-01,7.801230570849062573e-01,7.801230569764308065e-01,7.801230568675036059e-01,7.801230567581922681e-01,7.801230566485586326e-01,7.801230565386658711e-01,7.801230564285820401e-01,7.801230563183680911e-01,7.801230562080592179e-01
