9.357061742732358800e-02,1.176636934755363045e-01,1.177109935970848120e-01,1.177109935970824944e-01,1.177109935970801907e-01,1.177109935970779009e-01,1.177109935970756388e-01,1.177109935970733906e-01,1.177109935970711702e-01,1.177109935970689775e-01,1.177109935970668264e-01,1.177109935970647031e-01,1.177109935970626214e-01,1.177109935970605814e-01,1.177109935970585830e-01,1.177109935970566401e-01,1.177109935970547389e-01,1.177109935970528931e-01,1.177109935970511168e-01,1.177109935970493820e-01,1.177109935970477167e-01,1.177109935970461069e-01,1.177109935970445664e-01,1.177109935970430954e-01,1.177109935970416937e-01,1.177109935970403615e-01,1.177109935970390986e-01,1.177109935970379051e-01,1.177109935970367949e-01,1.177109935970357540e-01,1.177109935970347826e-01,1.177109935970338805e-01,1.177109935970330618e-01,1.177109935970323262e-01,1.177109935970316601e-01,1.177109935970310634e-01,1.177109935970305499e-01,1.177109935970301197e-01,1.177109935970297450e-01,1.177109935970294535e-01,1.177109935970292454e-01,1.177109935970290927e-01,1.177109935970290233e-01,1.177109935970290094e-01,1.177109935970290788e-01,1.177109935970292037e-01,1.177109935970294119e-01,1.177109935970296617e-01,1.177109935970299948e-01,1.177109935970303695e-01,1.177109935970308136e-01,1.177109935970313270e-01,1.177109935970318821e-01,1.177109935970324928e-01,1.177109935970331589e-01,1.177109935970338667e-01,1.177109935970346299e-01,1.177109935970354349e-01,1.177109935970362953e-01,1.177109935970371835e-01,1.177109935970381133e-01,1.177109935970390986e-01,1.177109935970400978e-01,1.177109935970411386e-01,1.177109935970422211e-01,1.177109935970433313e-01,1.177109935970444554e-01,1.177109935970456212e-01,1.177109935970468146e-01,1.177109935970480220e-01,1.177109935970492571e-01,1.177109935970505061e-01,1.177109935970517829e-01,1.177109935970530735e-01,1.177109935970543780e-01,1.177109935970556964e-01,1.177109935970570287e-01,1.177109935970583748e-01,1.177109935970597210e-01,1.177109935970610949e-01,1.177109935970624688e-01,1.177109935970638566e-01,1.177109935970652443e-01,1.177109935970666460e-01,1.177109935970680477e-01,1.177109935970694493e-01,1.177109935970708648e-01,1.177109935970722804e-01,1.177109935970736959e-01,1.177109935970751253e-01,1.177109935970765547e-01,1.177109935970779842e-01,1.177109935970794136e-01,1.177109935970808430e-01,1.177109935970822724e-01,1.177109935970837018e-01,1.177109935970851312e-01,1.177109935970865745e-01,1.177109935970880039e-01,1.177109935970894333e-01
9.357061742732358800e-02,1.078867839485291719e-01,1.173397286108165544e-01,1.177108768197261679e-01,1.177109935584540329e-01,1.177109935964034820e-01,1.177109935965504617e-01,1.177109935966927645e-01,1.177109935968189691e-01,1.177109935969258420e-01,1.177109935970238608e-01,1.177109935971279719e-01,1.177109935972503602e-01,1.177109935973973120e-01,1.177109935975694521e-01,1.177109935977638383e-01,1.177109935979760019e-01,1.177109935982015160e-01,1.177109935984364392e-01,1.177109935986776490e-01,1.177109935989226336e-01,1.177109935991693251e-01,1.177109935994159751e-01,1.177109935996610846e-01,1.177109935999033075e-01,1.177109936001415058e-01,1.177109936003745971e-01,1.177109936006017210e-01,1.177109936008220309e-01,1.177109936010349162e-01,1.177109936012397107e-01,1.177109936014359426e-01,1.177109936016232095e-01,1.177109936018011366e-01,1.177109936019694325e-01,1.177109936021278891e-01,1.177109936022763120e-01,1.177109936024146181e-01,1.177109936025426962e-01,1.177109936026605186e-01,1.177109936027680576e-01,1.177109936028653964e-01,1.177109936029525489e-01,1.177109936030295984e-01,1.177109936030966697e-01,1.177109936031538601e-01,1.177109936032013360e-01,1.177109936032392778e-01,1.177109936032677967e-01,1.177109936032871146e-01,1.177109936032974258e-01,1.177109936032989107e-01,1.177109936032918053e-01,1.177109936032763177e-01,1.177109936032526699e-01,1.177109936032210563e-01,1.177109936031817544e-01,1.177109936031349585e-01,1.177109936030808768e-01,1.177109936030197868e-01,1.177109936029518689e-01,1.177109936028773868e-01,1.177109936027965348e-01,1.177109936027095627e-01,1.177109936026166509e-01,1.177109936025180492e-01,1.177109936024139381e-01,1.177109936023045672e-01,1.177109936021901032e-01,1.177109936020707820e-01,1.177109936019467562e-01,1.177109936018182618e-01,1.177109936016854930e-01,1.177109936015485886e-01,1.177109936014077707e-01,1.177109936012632196e-01,1.177109936011151020e-01,1.177109936009635704e-01,1.177109936008088331e-01,1.177109936006510288e-01,1.177109936004903518e-01,1.177109936003269131e-01,1.177109936001609347e-01,1.177109935999925139e-01,1.177109935998218448e-01,1.177109935996490664e-01,1.177109935994743173e-01,1.177109935992977502e-01,1.177109935991195455e-01,1.177109935989397865e-01,1.177109935987586536e-01,1.177109935985762856e-01,1.177109935983928213e-01,1.177109935982083855e-01,1.177109935980231448e-01,1.177109935978372379e-01,1.177109935976507621e-01,1.177109935974638699e-01,1.177109935972767280e-01,1.177109935970894333e-01
9.357061742732358800e-02,1.021910642682162529e-01,1.161689425758554578e-01,1.176976463828501990e-01,1.177109868228506939e-01,1.177109935973075228e-01,1.177109936007291746e-01,1.177109936014601177e-01,1.177109936021685094e-01,1.177109936028513937e-01,1.177109936035185406e-01,1.177109936041842719e-01,1.177109936048601063e-01,1.177109936055516920e-01,1.177109936062590845e-01,1.177109936069787033e-01,1.177109936077055663e-01,1.177109936084345942e-01,1.177109936091613740e-01,1.177109936098822141e-01,1.177109936105941029e-01,1.177109936112944871e-01,1.177109936119811323e-01,1.177109936126521095e-01,1.177109936133056145e-01,1.177109936139400931e-01,1.177109936145541297e-01,1.177109936151464475e-01,1.177109936157158671e-01,1.177109936162614584e-01,1.177109936167822779e-01,1.177109936172775345e-01,1.177109936177466315e-01,1.177109936181889166e-01,1.177109936186039180e-01,1.177109936189912331e-01,1.177109936193505429e-01,1.177109936196815837e-01,1.177109936199841611e-01,1.177109936202581503e-01,1.177109936205034540e-01,1.177109936207201002e-01,1.177109936209080887e-01,1.177109936210675167e-01,1.177109936211985231e-01,1.177109936213012048e-01,1.177109936213758395e-01,1.177109936214226632e-01,1.177109936214418839e-01,1.177109936214338765e-01,1.177109936213989183e-01,1.177109936213373842e-01,1.177109936212496627e-01,1.177109936211361424e-01,1.177109936209972396e-01,1.177109936208334401e-01,1.177109936206451463e-01,1.177109936204328716e-01,1.177109936201970741e-01,1.177109936199382811e-01,1.177109936196569784e-01,1.177109936193537210e-01,1.177109936190289807e-01,1.177109936186833822e-01,1.177109936183173972e-01,1.177109936179316224e-01,1.177109936175265575e-01,1.177109936171028270e-01,1.177109936166609583e-01,1.177109936162015341e-01,1.177109936157250958e-01,1.177109936152322678e-01,1.177109936147235775e-01,1.177109936141996077e-01,1.177109936136609414e-01,1.177109936131081613e-01,1.177109936125418366e-01,1.177109936119625222e-01,1.177109936113708427e-01,1.177109936107673255e-01,1.177109936101525395e-01,1.177109936095270953e-01,1.177109936088915482e-01,1.177109936082464670e-01,1.177109936075924068e-01,1.177109936069299784e-01,1.177109936062597090e-01,1.177109936055821537e-01,1.177109936048979372e-01,1.177109936042075589e-01,1.177109936035116156e-01,1.177109936028106485e-01,1.177109936021052267e-01,1.177109936013959052e-01,1.177109936006832669e-01,1.177109935999678531e-01,1.177109935992502049e-01,1.177109935985308775e-01,1.177109935978104538e-01,1.177109935970894333e-01
9.357061742732358800e-02,9.749061966220849695e-02,1.152595914317028902e-01,1.176519432198685489e-01,1.177109278349301180e-01,1.177109935499848770e-01,1.177109936055450307e-01,1.177109936068664320e-01,1.177109936081248281e-01,1.177109936093515413e-01,1.177109936105557864e-01,1.177109936117513161e-01,1.177109936129490941e-01,1.177109936141542829e-01,1.177109936153663411e-01,1.177109936165812443e-01,1.177109936177934829e-01,1.177109936189975059e-01,1.177109936201884421e-01,1.177109936213621144e-01,1.177109936225150394e-01,1.177109936236442750e-01,1.177109936247471428e-01,1.177109936258213252e-01,1.177109936268646156e-01,1.177109936278750990e-01,1.177109936288509989e-01,1.177109936297906917e-01,1.177109936306927063e-01,1.177109936315557659e-01,1.177109936323786493e-01,1.177109936331603296e-01,1.177109936338999185e-01,1.177109936345965419e-01,1.177109936352495195e-01,1.177109936358582271e-01,1.177109936364221926e-01,1.177109936369409859e-01,1.177109936374142601e-01,1.177109936378417515e-01,1.177109936382232935e-01,1.177109936385587891e-01,1.177109936388481826e-01,1.177109936390915296e-01,1.177109936392889272e-01,1.177109936394404449e-01,1.177109936395463741e-01,1.177109936396069506e-01,1.177109936396224660e-01,1.177109936395932810e-01,1.177109936395197842e-01,1.177109936394024475e-01,1.177109936392417150e-01,1.177109936390381278e-01,1.177109936387922412e-01,1.177109936385046518e-01,1.177109936381759703e-01,1.177109936378068766e-01,1.177109936373979676e-01,1.177109936369500759e-01,1.177109936364638398e-01,1.177109936359400783e-01,1.177109936353794850e-01,1.177109936347829622e-01,1.177109936341512592e-01,1.177109936334852225e-01,1.177109936327856848e-01,1.177109936320535760e-01,1.177109936312897009e-01,1.177109936304949894e-01,1.177109936296703574e-01,1.177109936288167208e-01,1.177109936279349817e-01,1.177109936270260976e-01,1.177109936260909984e-01,1.177109936251306832e-01,1.177109936241460819e-01,1.177109936231381521e-01,1.177109936221079206e-01,1.177109936210563174e-01,1.177109936199843554e-01,1.177109936188930200e-01,1.177109936177833382e-01,1.177109936166562676e-01,1.177109936155128350e-01,1.177109936143540675e-01,1.177109936131809503e-01,1.177109936119944966e-01,1.177109936107957472e-01,1.177109936095857012e-01,1.177109936083653718e-01,1.177109936071358276e-01,1.177109936058980261e-01,1.177109936046530358e-01,1.177109936034018978e-01,1.177109936021456110e-01,1.177109936008851887e-01,1.177109935996216716e-01,1.177109935983561145e-01,1.177109935970894333e-01
9.357061742732358800e-02,9.475848541718269458e-02,1.140090294381811281e-01,1.175782338694843221e-01,1.177107658145912922e-01,1.177109933138900805e-01,1.177109936067581575e-01,1.177109936086296604e-01,1.177109936101844168e-01,1.177109936117081979e-01,1.177109936132094969e-01,1.177109936147041763e-01,1.177109936162064330e-01,1.177109936177241356e-01,1.177109936192580197e-01,1.177109936208040747e-01,1.177109936223555836e-01,1.177109936239052468e-01,1.177109936254461947e-01,1.177109936269722934e-01,1.177109936284782277e-01,1.177109936299594456e-01,1.177109936314119087e-01,1.177109936328320783e-01,1.177109936342166513e-01,1.177109936355627551e-01,1.177109936368677112e-01,1.177109936381291050e-01,1.177109936393447021e-01,1.177109936405124763e-01,1.177109936416306096e-01,1.177109936426973952e-01,1.177109936437113757e-01,1.177109936446711497e-01,1.177109936455755235e-01,1.177109936464234563e-01,1.177109936472139906e-01,1.177109936479463631e-01,1.177109936486198799e-01,1.177109936492339859e-01,1.177109936497882092e-01,1.177109936502822585e-01,1.177109936507158561e-01,1.177109936510889188e-01,1.177109936514013633e-01,1.177109936516532035e-01,1.177109936518446198e-01,1.177109936519758204e-01,1.177109936520470829e-01,1.177109936520587680e-01,1.177109936520112643e-01,1.177109936519051547e-01,1.177109936517408972e-01,1.177109936515191718e-01,1.177109936512406169e-01,1.177109936509059818e-01,1.177109936505160021e-01,1.177109936500715243e-01,1.177109936495733533e-01,1.177109936490224884e-01,1.177109936484197761e-01,1.177109936477662433e-01,1.177109936470628337e-01,1.177109936463106715e-01,1.177109936455107697e-01,1.177109936446642385e-01,1.177109936437721605e-01,1.177109936428357567e-01,1.177109936418561098e-01,1.177109936408344409e-01,1.177109936397719991e-01,1.177109936386699501e-01,1.177109936375295429e-01,1.177109936363520543e-01,1.177109936351387331e-01,1.177109936338909257e-01,1.177109936326098671e-01,1.177109936312968758e-01,1.177109936299532839e-01,1.177109936285804376e-01,1.177109936271796414e-01,1.177109936257522554e-01,1.177109936242996951e-01,1.177109936228232234e-01,1.177109936213242974e-01,1.177109936198042633e-01,1.177109936182644950e-01,1.177109936167063942e-01,1.177109936151313485e-01,1.177109936135407736e-01,1.177109936119360156e-01,1.177109936103185595e-01,1.177109936086897513e-01,1.177109936070510066e-01,1.177109936054037964e-01,1.177109936037494808e-01,1.177109936020894893e-01,1.177109936004252233e-01,1.177109935987581263e-01,1.177109935970894333e-01
9.357061742732358800e-02,9.475776744692661346e-02,1.118111223435760970e-01,1.174610651714656923e-01,1.177104326453412148e-01,1.177109926476212487e-01,1.177109935950895747e-01,1.177109935982751515e-01,1.177109936003289808e-01,1.177109936024695602e-01,1.177109936046563388e-01,1.177109936068656548e-01,1.177109936090835890e-01,1.177109936113000382e-01,1.177109936135056906e-01,1.177109936156921222e-01,1.177109936178517002e-01,1.177109936199783463e-01,1.177109936220673281e-01,1.177109936241149679e-01,1.177109936261182821e-01,1.177109936280747587e-01,1.177109936299820664e-01,1.177109936318379707e-01,1.177109936336401819e-01,1.177109936353866598e-01,1.177109936370752674e-01,1.177109936387040756e-01,1.177109936402711554e-01,1.177109936417747998e-01,1.177109936432134268e-01,1.177109936445855237e-01,1.177109936458898276e-01,1.177109936471252005e-01,1.177109936482906016e-01,1.177109936493851983e-01,1.177109936504082688e-01,1.177109936513592581e-01,1.177109936522377498e-01,1.177109936530433970e-01,1.177109936537759916e-01,1.177109936544354918e-01,1.177109936550218700e-01,1.177109936555353065e-01,1.177109936559759817e-01,1.177109936563441733e-01,1.177109936566403253e-01,1.177109936568648957e-01,1.177109936570184534e-01,1.177109936571015814e-01,1.177109936571149457e-01,1.177109936570593790e-01,1.177109936569356169e-01,1.177109936567445614e-01,1.177109936564871423e-01,1.177109936561643311e-01,1.177109936557771269e-01,1.177109936553266262e-01,1.177109936548138558e-01,1.177109936542401203e-01,1.177109936536064189e-01,1.177109936529140838e-01,1.177109936521642530e-01,1.177109936513583283e-01,1.177109936504975168e-01,1.177109936495831649e-01,1.177109936486165909e-01,1.177109936475992380e-01,1.177109936465324108e-01,1.177109936454175387e-01,1.177109936442560789e-01,1.177109936430494608e-01,1.177109936417990999e-01,1.177109936405065088e-01,1.177109936391731032e-01,1.177109936378004790e-01,1.177109936363900655e-01,1.177109936349433755e-01,1.177109936334619772e-01,1.177109936319473416e-01,1.177109936304010507e-01,1.177109936288245895e-01,1.177109936272196372e-01,1.177109936255876094e-01,1.177109936239301574e-01,1.177109936222488357e-01,1.177109936205451846e-01,1.177109936188208000e-01,1.177109936170772919e-01,1.177109936153162145e-01,1.177109936135391499e-01,1.177109936117477079e-01,1.177109936099434706e-01,1.177109936081279923e-01,1.177109936063029799e-01,1.177109936044699462e-01,1.177109936026304871e-01,1.177109936007862401e-01,1.177109935989387596e-01,1.177109935970894333e-01
9.357061742732358800e-02,9.475721562089368943e-02,1.097000850323261029e-01,1.173185484763216851e-01,1.177098626202637555e-01,1.177109912162764838e-01,1.177109935959027159e-01,1.177109936033232662e-01,1.177109936068920226e-01,1.177109936104800691e-01,1.177109936139867086e-01,1.177109936173485472e-01,1.177109936205353036e-01,1.177109936235396365e-01,1.177109936263684153e-01,1.177109936290369890e-01,1.177109936315641203e-01,1.177109936339689467e-01,1.177109936362686488e-01,1.177109936384770766e-01,1.177109936406044444e-01,1.177109936426575798e-01,1.177109936446403826e-01,1.177109936465546708e-01,1.177109936484006664e-01,1.177109936501778698e-01,1.177109936518852262e-01,1.177109936535215839e-01,1.177109936550856661e-01,1.177109936565763765e-01,1.177109936579927019e-01,1.177109936593336986e-01,1.177109936605985757e-01,1.177109936617866115e-01,1.177109936628971537e-01,1.177109936639296889e-01,1.177109936648837035e-01,1.177109936657588646e-01,1.177109936665548251e-01,1.177109936672713769e-01,1.177109936679083813e-01,1.177109936684658659e-01,1.177109936689438030e-01,1.177109936693424147e-01,1.177109936696619369e-01,1.177109936699026610e-01,1.177109936700651144e-01,1.177109936701497689e-01,1.177109936701572351e-01,1.177109936700881931e-01,1.177109936699433923e-01,1.177109936697237069e-01,1.177109936694299558e-01,1.177109936690631797e-01,1.177109936686243363e-01,1.177109936681145497e-01,1.177109936675349161e-01,1.177109936668866014e-01,1.177109936661708128e-01,1.177109936653888689e-01,1.177109936645419769e-01,1.177109936636315385e-01,1.177109936626588305e-01,1.177109936616253377e-01,1.177109936605324064e-01,1.177109936593815215e-01,1.177109936581740984e-01,1.177109936569117055e-01,1.177109936555957581e-01,1.177109936542278384e-01,1.177109936528094869e-01,1.177109936513422855e-01,1.177109936498277609e-01,1.177109936482675229e-01,1.177109936466631812e-01,1.177109936450163596e-01,1.177109936433286819e-01,1.177109936416017716e-01,1.177109936398373080e-01,1.177109936380369010e-01,1.177109936362022297e-01,1.177109936343349317e-01,1.177109936324368111e-01,1.177109936305094084e-01,1.177109936285544861e-01,1.177109936265737372e-01,1.177109936245688410e-01,1.177109936225415321e-01,1.177109936204935037e-01,1.177109936184264627e-01,1.177109936163421300e-01,1.177109936142422403e-01,1.177109936121285005e-01,1.177109936100026039e-01,1.177109936078663682e-01,1.177109936057214867e-01,1.177109936035696247e-01,1.177109936014125863e-01,1.177109935992520645e-01,1.177109935970894333e-01
9.357061742732358800e-02,9.473737902748775863e-02,1.085659188532784314e-01,1.163818160196855023e-01,1.177026033552793643e-01,1.177109864833186109e-01,1.177109935952758424e-01,1.177109936099727111e-01,1.177109936140679630e-01,1.177109936181343908e-01,1.177109936220753356e-01,1.177109936258227268e-01,1.177109936293447151e-01,1.177109936326349166e-01,1.177109936357031011e-01,1.177109936385686284e-01,1.177109936412547714e-01,1.177109936437851223e-01,1.177109936461809281e-01,1.177109936484595776e-01,1.177109936506342547e-01,1.177109936527141604e-01,1.177109936547052066e-01,1.177109936566108350e-01,1.177109936584327388e-01,1.177109936601717088e-01,1.177109936618278563e-01,1.177109936634011811e-01,1.177109936648915167e-01,1.177109936662987522e-01,1.177109936676229290e-01,1.177109936688640196e-01,1.177109936700221071e-01,1.177109936710973165e-01,1.177109936720897726e-01,1.177109936729996142e-01,1.177109936738270080e-01,1.177109936745721619e-01,1.177109936752352287e-01,1.177109936758164860e-01,1.177109936763161696e-01,1.177109936767346682e-01,1.177109936770722592e-01,1.177109936773294285e-01,1.177109936775066618e-01,1.177109936776044447e-01,1.177109936776234433e-01,1.177109936775643240e-01,1.177109936774277943e-01,1.177109936772146592e-01,1.177109936769257376e-01,1.177109936765619730e-01,1.177109936761242537e-01,1.177109936756136344e-01,1.177109936750311420e-01,1.177109936743779006e-01,1.177109936736550483e-01,1.177109936728637368e-01,1.177109936720051736e-01,1.177109936710806770e-01,1.177109936700914544e-01,1.177109936690388658e-01,1.177109936679242019e-01,1.177109936667489198e-01,1.177109936655143518e-01,1.177109936642219412e-01,1.177109936628731035e-01,1.177109936614693791e-01,1.177109936600121559e-01,1.177109936585030020e-01,1.177109936569434162e-01,1.177109936553349806e-01,1.177109936536792079e-01,1.177109936519776801e-01,1.177109936502319654e-01,1.177109936484437291e-01,1.177109936466145257e-01,1.177109936447459926e-01,1.177109936428397952e-01,1.177109936408975571e-01,1.177109936389209160e-01,1.177109936369115512e-01,1.177109936348711972e-01,1.177109936328014361e-01,1.177109936307040444e-01,1.177109936285806735e-01,1.177109936264330581e-01,1.177109936242628774e-01,1.177109936220718384e-01,1.177109936198617313e-01,1.177109936176341937e-01,1.177109936153910158e-01,1.177109936131338908e-01,1.177109936108645394e-01,1.177109936085847935e-01,1.177109936062963047e-01,1.177109936040007937e-01,1.177109936017001202e-01,1.177109935993959078e-01,1.177109935970894333e-01
9.357061742732358800e-02,9.473608014796697230e-02,1.077337940429072272e-01,1.153090198788460780e-01,1.176613285453983332e-01,1.177109408865670698e-01,1.177109935629548770e-01,1.177109936198842688e-01,1.177109936246737987e-01,1.177109936293678771e-01,1.177109936339122837e-01,1.177109936382379624e-01,1.177109936423121339e-01,1.177109936461276235e-01,1.177109936496935072e-01,1.177109936530286310e-01,1.177109936561557685e-01,1.177109936590981648e-01,1.177109936618768726e-01,1.177109936645091420e-01,1.177109936670081708e-01,1.177109936693832293e-01,1.177109936716403960e-01,1.177109936737834456e-01,1.177109936758143627e-01,1.177109936777344518e-01,1.177109936795443096e-01,1.177109936812445329e-01,1.177109936828355657e-01,1.177109936843181021e-01,1.177109936856928496e-01,1.177109936869606271e-01,1.177109936881223645e-01,1.177109936891790332e-01,1.177109936901316600e-01,1.177109936909813137e-01,1.177109936917291183e-01,1.177109936923761424e-01,1.177109936929235517e-01,1.177109936933725398e-01,1.177109936937242585e-01,1.177109936939800400e-01,1.177109936941410223e-01,1.177109936942086210e-01,1.177109936941841545e-01,1.177109936940689827e-01,1.177109936938645490e-01,1.177109936935722828e-01,1.177109936931936968e-01,1.177109936927302480e-01,1.177109936921834910e-01,1.177109936915549659e-01,1.177109936908462134e-01,1.177109936900588433e-01,1.177109936891944236e-01,1.177109936882546060e-01,1.177109936872409446e-01,1.177109936861550771e-01,1.177109936849986133e-01,1.177109936837732185e-01,1.177109936824804470e-01,1.177109936811219920e-01,1.177109936796994077e-01,1.177109936782143873e-01,1.177109936766685544e-01,1.177109936750635050e-01,1.177109936734008905e-01,1.177109936716823624e-01,1.177109936699095027e-01,1.177109936680839769e-01,1.177109936662074086e-01,1.177109936642814908e-01,1.177109936623077918e-01,1.177109936602879769e-01,1.177109936582237115e-01,1.177109936561166609e-01,1.177109936539684765e-01,1.177109936517807820e-01,1.177109936495552983e-01,1.177109936472936630e-01,1.177109936449975414e-01,1.177109936426686404e-01,1.177109936403086810e-01,1.177109936379192728e-01,1.177109936355021785e-01,1.177109936330591050e-01,1.177109936305917315e-01,1.177109936281017788e-01,1.177109936255909400e-01,1.177109936230609916e-01,1.177109936205136126e-01,1.177109936179505656e-01,1.177109936153735575e-01,1.177109936127843093e-01,1.177109936101846388e-01,1.177109936075762392e-01,1.177109936049607897e-01,1.177109936023401637e-01,1.177109935997159990e-01,1.177109935970894333e-01
9.357061742732358800e-02,9.473461224655321811e-02,1.068678857353138612e-01,1.143263935033864559e-01,1.175882089968630223e-01,1.177107952052812295e-01,1.177109933716635470e-01,1.177109936291351466e-01,1.177109936347632002e-01,1.177109936400495965e-01,1.177109936451672251e-01,1.177109936500464055e-01,1.177109936546535673e-01,1.177109936589807865e-01,1.177109936630364867e-01,1.177109936668389034e-01,1.177109936704103382e-01,1.177109936737735507e-01,1.177109936769492327e-01,1.177109936799543705e-01,1.177109936828018705e-01,1.177109936855009059e-01,1.177109936880574581e-01,1.177109936904752324e-01,1.177109936927563383e-01,1.177109936949020941e-01,1.177109936969133464e-01,1.177109936987908306e-01,1.177109937005353379e-01,1.177109937021478120e-01,1.177109937036294046e-01,1.177109937049813093e-01,1.177109937062049416e-01,1.177109937073017587e-01,1.177109937082733149e-01,1.177109937091212755e-01,1.177109937098473058e-01,1.177109937104531406e-01,1.177109937109405563e-01,1.177109937113114263e-01,1.177109937115675548e-01,1.177109937117109539e-01,1.177109937117434696e-01,1.177109937116671695e-01,1.177109937114841076e-01,1.177109937111963239e-01,1.177109937108059556e-01,1.177109937103151122e-01,1.177109937097259723e-01,1.177109937090406733e-01,1.177109937082614216e-01,1.177109937073903961e-01,1.177109937064297479e-01,1.177109937053816974e-01,1.177109937042483956e-01,1.177109937030320491e-01,1.177109937017348090e-01,1.177109937003587709e-01,1.177109936989060857e-01,1.177109936973788767e-01,1.177109936957791980e-01,1.177109936941091173e-01,1.177109936923706190e-01,1.177109936905658127e-01,1.177109936886966690e-01,1.177109936867651169e-01,1.177109936847731270e-01,1.177109936827226838e-01,1.177109936806155915e-01,1.177109936784538347e-01,1.177109936762392312e-01,1.177109936739736962e-01,1.177109936716590338e-01,1.177109936692970482e-01,1.177109936668895990e-01,1.177109936644385180e-01,1.177109936619455538e-01,1.177109936594124828e-01,1.177109936568411092e-01,1.177109936542331814e-01,1.177109936515904481e-01,1.177109936489146996e-01,1.177109936462077261e-01,1.177109936434711790e-01,1.177109936407068486e-01,1.177109936379165112e-01,1.177109936351018599e-01,1.177109936322646710e-01,1.177109936294066100e-01,1.177109936265295226e-01,1.177109936236350463e-01,1.177109936207249574e-01,1.177109936178009908e-01,1.177109936148648534e-01,1.177109936119183492e-01,1.177109936089631576e-01,1.177109936060009854e-01,1.177109936030336645e-01,1.177109936000628326e-01,1.177109935970894333e-01
