1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01,1.999999999999998446e-01
1.999999999999998446e-01,1.785095883203728917e-01,1.985051595673199554e-01,1.999995345998567542e-01,1.999999998457452355e-01,1.999999999971691089e-01,1.999999999977569720e-01,1.999999999983268495e-01,1.999999999988313348e-01,1.999999999992573274e-01,1.999999999996474598e-01,2.000000000000625722e-01,2.000000000005519585e-01,2.000000000011412649e-01,2.000000000018329338e-01,2.000000000026154190e-01,2.000000000034699577e-01,2.000000000043788972e-01,2.000000000053262506e-01,2.000000000062993610e-01,2.000000000072880146e-01,2.000000000082835516e-01,2.000000000092795327e-01,2.000000000102690745e-01,2.000000000112474030e-01,2.000000000122094113e-01,2.000000000131509914e-01,2.000000000140685907e-01,2.000000000149586565e-01,2.000000000158187463e-01,2.000000000166464176e-01,2.000000000174393389e-01,2.000000000181961779e-01,2.000000000189153804e-01,2.000000000195956140e-01,2.000000000202362127e-01,2.000000000208362883e-01,2.000000000213955076e-01,2.000000000219134266e-01,2.000000000223899344e-01,2.000000000228250308e-01,2.000000000232188269e-01,2.000000000235716557e-01,2.000000000238836284e-01,2.000000000241553000e-01,2.000000000243871145e-01,2.000000000245797382e-01,2.000000000247339482e-01,2.000000000248498555e-01,2.000000000249289034e-01,2.000000000249715360e-01,2.000000000249785304e-01,2.000000000249509968e-01,2.000000000248896015e-01,2.000000000247953436e-01,2.000000000246687781e-01,2.000000000245112375e-01,2.000000000243234988e-01,2.000000000241063391e-01,2.000000000238610909e-01,2.000000000235881981e-01,2.000000000232889930e-01,2.000000000229639197e-01,2.000000000226143104e-01,2.000000000222407204e-01,2.000000000218441487e-01,2.000000000214255946e-01,2.000000000209855022e-01,2.000000000205250927e-01,2.000000000200450323e-01,2.000000000195460981e-01,2.000000000190291782e-01,2.000000000184949389e-01,2.000000000179441573e-01,2.000000000173774994e-01,2.000000000167958536e-01,2.000000000161997749e-01,2.000000000155901514e-01,2.000000000149675383e-01,2.000000000143323797e-01,2.000000000136860079e-01,2.000000000130283118e-01,2.000000000123604016e-01,2.000000000116826104e-01,2.000000000109958265e-01,2.000000000103004938e-01,2.000000000095972785e-01,2.000000000088867358e-01,2.000000000081696427e-01,2.000000000074462214e-01,2.000000000067172490e-01,2.000000000059833916e-01,2.000000000052450932e-01,2.000000000045027981e-01,2.000000000037575054e-01,2.000000000030092151e-01,2.000000000022587043e-01,2.000000000015066393e-01,2.000000000007535750e-01,1.999999999999998446e-01
1.999999999999998446e-01,1.311215121926470051e-01,1.961672974103967348e-01,1.999461935556238190e-01,1.999999727972745500e-01,2.000000000009919399e-01,2.000000000147238444e-01,2.000000000176850312e-01,2.000000000205549577e-01,2.000000000233211894e-01,2.000000000260235833e-01,2.000000000287203150e-01,2.000000000314581250e-01,2.000000000342603279e-01,2.000000000371264797e-01,2.000000000400427025e-01,2.000000000429883462e-01,2.000000000459428717e-01,2.000000000488885155e-01,2.000000000518101784e-01,2.000000000546957590e-01,2.000000000575345993e-01,2.000000000603179284e-01,2.000000000630378638e-01,2.000000000656867449e-01,2.000000000682587986e-01,2.000000000707478076e-01,2.000000000731488869e-01,2.000000000754573737e-01,2.000000000776691600e-01,2.000000000797803601e-01,2.000000000817879764e-01,2.000000000836896774e-01,2.000000000854827986e-01,2.000000000871651196e-01,2.000000000887353080e-01,2.000000000901919206e-01,2.000000000915340692e-01,2.000000000927606436e-01,2.000000000938715328e-01,2.000000000948659595e-01,2.000000000957443680e-01,2.000000000965065361e-01,2.000000000971529079e-01,2.000000000976841497e-01,2.000000000981005943e-01,2.000000000984033521e-01,2.000000000985933113e-01,2.000000000986714710e-01,2.000000000986392745e-01,2.000000000984977211e-01,2.000000000982486981e-01,2.000000000978932047e-01,2.000000000974333503e-01,2.000000000968706892e-01,2.000000000962068869e-01,2.000000000954440527e-01,2.000000000945840739e-01,2.000000000936285049e-01,2.000000000925800103e-01,2.000000000914402554e-01,2.000000000902114605e-01,2.000000000888956242e-01,2.000000000874951889e-01,2.000000000860122640e-01,2.000000000844490700e-01,2.000000000828077162e-01,2.000000000810907563e-01,2.000000000793004107e-01,2.000000000774387887e-01,2.000000000755082219e-01,2.000000000735112637e-01,2.000000000714501347e-01,2.000000000693270552e-01,2.000000000671443567e-01,2.000000000649044818e-01,2.000000000626098728e-01,2.000000000602625283e-01,2.000000000578651127e-01,2.000000000554196244e-01,2.000000000529287281e-01,2.000000000503945330e-01,2.000000000478193707e-01,2.000000000452056836e-01,2.000000000425555813e-01,2.000000000398715061e-01,2.000000000371555675e-01,2.000000000344103190e-01,2.000000000316380921e-01,2.000000000288407742e-01,2.000000000260209188e-01,2.000000000231807462e-01,2.000000000203225881e-01,2.000000000174486647e-01,2.000000000145610857e-01,2.000000000116625154e-01,2.000000000087547303e-01,2.000000000058400618e-01,2.000000000029211744e-01,1.999999999999998446e-01
1.999999999999998446e-01,8.784089152843721493e-02,1.951248176589304162e-01,1.997607924770238297e-01,1.999997342704115111e-01,1.999999998101485987e-01,2.000000000342750939e-01,2.000000000396339184e-01,2.000000000447382797e-01,2.000000000497138553e-01,2.000000000545983925e-01,2.000000000594476246e-01,2.000000000643060716e-01,2.000000000691947166e-01,2.000000000741112283e-01,2.000000000790397303e-01,2.000000000839573522e-01,2.000000000888417784e-01,2.000000000936731359e-01,2.000000000984344384e-01,2.000000001031119190e-01,2.000000001076931433e-01,2.000000001121675641e-01,2.000000001165255226e-01,2.000000001207581368e-01,2.000000001248578574e-01,2.000000001288169127e-01,2.000000001326294186e-01,2.000000001362890467e-01,2.000000001397905791e-01,2.000000001431292418e-01,2.000000001463005939e-01,2.000000001493010826e-01,2.000000001521273774e-01,2.000000001547767026e-01,2.000000001572462827e-01,2.000000001595344523e-01,2.000000001616393241e-01,2.000000001635595659e-01,2.000000001652938453e-01,2.000000001668420513e-01,2.000000001682032957e-01,2.000000001693774676e-01,2.000000001703647889e-01,2.000000001711658149e-01,2.000000001717806564e-01,2.000000001722105347e-01,2.000000001724563381e-01,2.000000001725196208e-01,2.000000001724013821e-01,2.000000001721032872e-01,2.000000001716274456e-01,2.000000001709755226e-01,2.000000001701499608e-01,2.000000001691525364e-01,2.000000001679861361e-01,2.000000001666528693e-01,2.000000001651559556e-01,2.000000001634972824e-01,2.000000001616806244e-01,2.000000001597083132e-01,2.000000001575836794e-01,2.000000001553098317e-01,2.000000001528901006e-01,2.000000001503278169e-01,2.000000001476263112e-01,2.000000001447886921e-01,2.000000001418189566e-01,2.000000001387205462e-01,2.000000001354971246e-01,2.000000001321522447e-01,2.000000001286896811e-01,2.000000001251132087e-01,2.000000001214266021e-01,2.000000001176335251e-01,2.000000001137384187e-01,2.000000001097447244e-01,2.000000001056563281e-01,2.000000001014775597e-01,2.000000000972120828e-01,2.000000000928640054e-01,2.000000000884373241e-01,2.000000000839363690e-01,2.000000000793648036e-01,2.000000000747269580e-01,2.000000000700268288e-01,2.000000000652684129e-01,2.000000000604561512e-01,2.000000000555938184e-01,2.000000000506858555e-01,2.000000000457360372e-01,2.000000000407489154e-01,2.000000000357281538e-01,2.000000000306784154e-01,2.000000000256036969e-01,2.000000000205079953e-01,2.000000000153956403e-01,2.000000000102708508e-01,2.000000000051376237e-01,1.999999999999998446e-01
1.999999999999998446e-01,6.061291845936511713e-02,1.936541338816365476e-01,1.994612206716216418e-01,1.999990779045374145e-01,1.999999988549485685e-01,2.000000000391969346e-01,2.000000000467850869e-01,2.000000000530933741e-01,2.000000000592760951e-01,2.000000000653674448e-01,2.000000000714322601e-01,2.000000000775279396e-01,2.000000000836863467e-01,2.000000000899104791e-01,2.000000000961844604e-01,2.000000001024804241e-01,2.000000001087692825e-01,2.000000001150227247e-01,2.000000001212161038e-01,2.000000001273276595e-01,2.000000001333389621e-01,2.000000001392336912e-01,2.000000001449973031e-01,2.000000001506165859e-01,2.000000001560797713e-01,2.000000001613758682e-01,2.000000001664954397e-01,2.000000001714290487e-01,2.000000001761685908e-01,2.000000001807067385e-01,2.000000001850362752e-01,2.000000001891518719e-01,2.000000001930473115e-01,2.000000001967180419e-01,2.000000002001595112e-01,2.000000002033681668e-01,2.000000002063406779e-01,2.000000002090744911e-01,2.000000002115671638e-01,2.000000002138168087e-01,2.000000002158222046e-01,2.000000002175823521e-01,2.000000002190966963e-01,2.000000002203653482e-01,2.000000002213877526e-01,2.000000002221649087e-01,2.000000002226977047e-01,2.000000002229873619e-01,2.000000002230354346e-01,2.000000002228429219e-01,2.000000002224128215e-01,2.000000002217466877e-01,2.000000002208472960e-01,2.000000002197174220e-01,2.000000002183598413e-01,2.000000002167777735e-01,2.000000002149745493e-01,2.000000002129532772e-01,2.000000002107182873e-01,2.000000002082730211e-01,2.000000002056214754e-01,2.000000002027674251e-01,2.000000001997154220e-01,2.000000001964699070e-01,2.000000001930350990e-01,2.000000001894155499e-01,2.000000001856161447e-01,2.000000001816412132e-01,2.000000001774958625e-01,2.000000001731849775e-01,2.000000001687133322e-01,2.000000001640861447e-01,2.000000001593084109e-01,2.000000001543852379e-01,2.000000001493222879e-01,2.000000001441243347e-01,2.000000001387968185e-01,2.000000001333451793e-01,2.000000001277748574e-01,2.000000001220910706e-01,2.000000001162994812e-01,2.000000001104056402e-01,2.000000001044148767e-01,2.000000000983328530e-01,2.000000000921653420e-01,2.000000000859176730e-01,2.000000000795957300e-01,2.000000000732049532e-01,2.000000000667512268e-01,2.000000000602399908e-01,2.000000000536769074e-01,2.000000000470680828e-01,2.000000000404188460e-01,2.000000000337353034e-01,2.000000000270230061e-01,2.000000000202875050e-01,2.000000000135347955e-01,2.000000000067705397e-01,1.999999999999998446e-01
1.999999999999998446e-01,6.060804207138648092e-02,1.911563137489736830e-01,1.989833041322909279e-01,1.999977274449180609e-01,1.999999961567626716e-01,1.999999999921089344e-01,2.000000000049958482e-01,2.000000000133027589e-01,2.000000000219601670e-01,2.000000000308054249e-01,2.000000000397442745e-01,2.000000000487215379e-01,2.000000000576966919e-01,2.000000000666320998e-01,2.000000000754932339e-01,2.000000000842485637e-01,2.000000000928728872e-01,2.000000001013462203e-01,2.000000001096533531e-01,2.000000001177812958e-01,2.000000001257199456e-01,2.000000001334595323e-01,2.000000001409903971e-01,2.000000001483041023e-01,2.000000001553917661e-01,2.000000001622446177e-01,2.000000001688552187e-01,2.000000001752154644e-01,2.000000001813185824e-01,2.000000001871580224e-01,2.000000001927279003e-01,2.000000001980226649e-01,2.000000002030382085e-01,2.000000002077695349e-01,2.000000002122140907e-01,2.000000002163682122e-01,2.000000002202299010e-01,2.000000002237976027e-01,2.000000002270696520e-01,2.000000002300452717e-01,2.000000002327242399e-01,2.000000002351064454e-01,2.000000002371926655e-01,2.000000002389834552e-01,2.000000002404802579e-01,2.000000002416844058e-01,2.000000002425981194e-01,2.000000002432235080e-01,2.000000002435630142e-01,2.000000002436193025e-01,2.000000002433957036e-01,2.000000002428952151e-01,2.000000002421217227e-01,2.000000002410785571e-01,2.000000002397699372e-01,2.000000002381999709e-01,2.000000002363728768e-01,2.000000002342930960e-01,2.000000002319658465e-01,2.000000002293950141e-01,2.000000002265860388e-01,2.000000002235436947e-01,2.000000002202735327e-01,2.000000002167806601e-01,2.000000002130701837e-01,2.000000002091479878e-01,2.000000002050192904e-01,2.000000002006897537e-01,2.000000001961652618e-01,2.000000001914516989e-01,2.000000001865545052e-01,2.000000001814798978e-01,2.000000001762337609e-01,2.000000001708217567e-01,2.000000001652505466e-01,2.000000001595260146e-01,2.000000001536542671e-01,2.000000001476412992e-01,2.000000001414935502e-01,2.000000001352170154e-01,2.000000001288183560e-01,2.000000001223037893e-01,2.000000001156793106e-01,2.000000001089516921e-01,2.000000001021269291e-01,2.000000000952114609e-01,2.000000000882120599e-01,2.000000000811349432e-01,2.000000000739864392e-01,2.000000000667729871e-01,2.000000000595012484e-01,2.000000000521773291e-01,2.000000000448078907e-01,2.000000000373998166e-01,2.000000000299591019e-01,2.000000000224924079e-01,2.000000000150059520e-01,2.000000000075067286e-01,1.999999999999998446e-01
1.999999999999998446e-01,6.060436875112251709e-02,1.886343004249819710e-01,1.983995400374789497e-01,1.999954155162587677e-01,1.999999903557642122e-01,1.999999999950675678e-01,2.000000000251422883e-01,2.000000000396281452e-01,2.000000000541931611e-01,2.000000000684283297e-01,2.000000000820763013e-01,2.000000000950141743e-01,2.000000001072116396e-01,2.000000001186968968e-01,2.000000001295323404e-01,2.000000001397937988e-01,2.000000001495596536e-01,2.000000001588987386e-01,2.000000001678678974e-01,2.000000001765084301e-01,2.000000001848478703e-01,2.000000001929022053e-01,2.000000002006787625e-01,2.000000002081782080e-01,2.000000002153984324e-01,2.000000002223353279e-01,2.000000002289841206e-01,2.000000002353395923e-01,2.000000002413971911e-01,2.000000002471528093e-01,2.000000002526023390e-01,2.000000002577431157e-01,2.000000002625715867e-01,2.000000002670854204e-01,2.000000002712823965e-01,2.000000002751604056e-01,2.000000002787182263e-01,2.000000002819544154e-01,2.000000002848679737e-01,2.000000002874584570e-01,2.000000002897259765e-01,2.000000002916704211e-01,2.000000002932925680e-01,2.000000002945935274e-01,2.000000002955742984e-01,2.000000002962371015e-01,2.000000002965841572e-01,2.000000002966175749e-01,2.000000002963401302e-01,2.000000002957551537e-01,2.000000002948658651e-01,2.000000002936758170e-01,2.000000002921891173e-01,2.000000002904096519e-01,2.000000002883420835e-01,2.000000002859909642e-01,2.000000002833607349e-01,2.000000002804563914e-01,2.000000002772834851e-01,2.000000002738466787e-01,2.000000002701519675e-01,2.000000002662041254e-01,2.000000002620095918e-01,2.000000002575733626e-01,2.000000002529019882e-01,2.000000002480010197e-01,2.000000002428766743e-01,2.000000002375347252e-01,2.000000002319817227e-01,2.000000002262241061e-01,2.000000002202678706e-01,2.000000002141194555e-01,2.000000002077855221e-01,2.000000002012722877e-01,2.000000001945865247e-01,2.000000001877347833e-01,2.000000001807239469e-01,2.000000001735604549e-01,2.000000001662509685e-01,2.000000001588021492e-01,2.000000001512211023e-01,2.000000001435146002e-01,2.000000001356894153e-01,2.000000001277523198e-01,2.000000001197104194e-01,2.000000001115702641e-01,2.000000001033392927e-01,2.000000000950240553e-01,2.000000000866315464e-01,2.000000000781688714e-01,2.000000000696430247e-01,2.000000000610610007e-01,2.000000000524294608e-01,2.000000000437560654e-01,2.000000000350474760e-01,2.000000000263105759e-01,2.000000000175525816e-01,2.000000000087804874e-01,1.999999999999998446e-01
1.999999999999998446e-01,6.047239526008796329e-02,1.836830181311300825e-01,1.964067295127142065e-01,1.999662361174813219e-01,1.999999713007698521e-01,1.999999999926642680e-01,2.000000000521853227e-01,2.000000000688103574e-01,2.000000000853188187e-01,2.000000001013180206e-01,2.000000001165315178e-01,2.000000001308300801e-01,2.000000001441875064e-01,2.000000001566433205e-01,2.000000001682766815e-01,2.000000001791820692e-01,2.000000001894548518e-01,2.000000001991816267e-01,2.000000002084331152e-01,2.000000002172627189e-01,2.000000002257077414e-01,2.000000002337923855e-01,2.000000002415304179e-01,2.000000002489289441e-01,2.000000002559909618e-01,2.000000002627171369e-01,2.000000002691071366e-01,2.000000002751602945e-01,2.000000002808766109e-01,2.000000002862556414e-01,2.000000002912974972e-01,2.000000002960027334e-01,2.000000003003712390e-01,2.000000003044042352e-01,2.000000003081017219e-01,2.000000003114646985e-01,2.000000003144936089e-01,2.000000003171894525e-01,2.000000003195533393e-01,2.000000003215857136e-01,2.000000003232887957e-01,2.000000003246631408e-01,2.000000003257109693e-01,2.000000003264343906e-01,2.000000003268350701e-01,2.000000003269156723e-01,2.000000003266790838e-01,2.000000003261284132e-01,2.000000003252664360e-01,2.000000003240965940e-01,2.000000003226228840e-01,2.000000003208488586e-01,2.000000003187787367e-01,2.000000003164165152e-01,2.000000003137671900e-01,2.000000003108348690e-01,2.000000003076247701e-01,2.000000003041411123e-01,2.000000003003900018e-01,2.000000002963757684e-01,2.000000002921042963e-01,2.000000002875805816e-01,2.000000002828106194e-01,2.000000002777998498e-01,2.000000002725541570e-01,2.000000002670793142e-01,2.000000002613814276e-01,2.000000002554663814e-01,2.000000002493401707e-01,2.000000002430092350e-01,2.000000002364799023e-01,2.000000002297581680e-01,2.000000002228505824e-01,2.000000002157634738e-01,2.000000002085037254e-01,2.000000002010775546e-01,2.000000001934916227e-01,2.000000001857527021e-01,2.000000001778673431e-01,2.000000001698423180e-01,2.000000001616842882e-01,2.000000001534004701e-01,2.000000001449970810e-01,2.000000001364815594e-01,2.000000001278604556e-01,2.000000001191408749e-01,2.000000001103297009e-01,2.000000001014337059e-01,2.000000000924603283e-01,2.000000000834160074e-01,2.000000000743084039e-01,2.000000000651440679e-01,2.000000000559299940e-01,2.000000000466737315e-01,2.000000000373819420e-01,2.000000000280615087e-01,2.000000000187203142e-01,2.000000000093645758e-01,1.999999999999998446e-01
1.999999999999998446e-01,6.046375538203196953e-02,1.771604865063555190e-01,1.951830472771104441e-01,1.997989383377002381e-01,1.999997870623407836e-01,1.999999998624639730e-01,2.000000000924599952e-01,2.000000001119047743e-01,2.000000001309635289e-01,2.000000001494145474e-01,2.000000001669773875e-01,2.000000001835189334e-01,2.000000001990099863e-01,2.000000002134876276e-01,2.000000002270282407e-01,2.000000002397245291e-01,2.000000002516704178e-01,2.000000002629520601e-01,2.000000002736392890e-01,2.000000002837855062e-01,2.000000002934284593e-01,2.000000003025931283e-01,2.000000003112943903e-01,2.000000003195407938e-01,2.000000003273372240e-01,2.000000003346863453e-01,2.000000003415904892e-01,2.000000003480514321e-01,2.000000003540720606e-01,2.000000003596550391e-01,2.000000003648038094e-01,2.000000003695224793e-01,2.000000003738143795e-01,2.000000003776840618e-01,2.000000003811357452e-01,2.000000003841738705e-01,2.000000003868031007e-01,2.000000003890280986e-01,2.000000003908531943e-01,2.000000003922836056e-01,2.000000003933246617e-01,2.000000003939804705e-01,2.000000003942574711e-01,2.000000003941607707e-01,2.000000003936955872e-01,2.000000003928681380e-01,2.000000003916839741e-01,2.000000003901493129e-01,2.000000003882701494e-01,2.000000003860527009e-01,2.000000003835032958e-01,2.000000003806280402e-01,2.000000003774337065e-01,2.000000003739264010e-01,2.000000003701127849e-01,2.000000003659992975e-01,2.000000003615927113e-01,2.000000003568992435e-01,2.000000003519261105e-01,2.000000003466793075e-01,2.000000003411654959e-01,2.000000003353914479e-01,2.000000003293637141e-01,2.000000003230891776e-01,2.000000003165738338e-01,2.000000003098247880e-01,2.000000003028488127e-01,2.000000002956521250e-01,2.000000002882412753e-01,2.000000002806232580e-01,2.000000002728047344e-01,2.000000002647922548e-01,2.000000002565924806e-01,2.000000002482120731e-01,2.000000002396578047e-01,2.000000002309364477e-01,2.000000002220547746e-01,2.000000002130194465e-01,2.000000002038373470e-01,2.000000001945151373e-01,2.000000001850597009e-01,2.000000001754782541e-01,2.000000001657771254e-01,2.000000001559634200e-01,2.000000001460443544e-01,2.000000001360264790e-01,2.000000001259167881e-01,2.000000001157223872e-01,2.000000001054503818e-01,2.000000000951075441e-01,2.000000000847010906e-01,2.000000000742377937e-01,2.000000000637249808e-01,2.000000000531696465e-01,2.000000000425790070e-01,2.000000000319595017e-01,2.000000000213190132e-01,2.000000000106644249e-01,1.999999999999998446e-01
1.999999999999998446e-01,6.045399045262422888e-02,1.702648806951836402e-01,1.940258712187147294e-01,1.995017476463523121e-01,1.999991970463036450e-01,1.999999990888865486e-01,2.000000001300441532e-01,2.000000001528909888e-01,2.000000001743559297e-01,2.000000001951356410e-01,2.000000002149472378e-01,2.000000002336539406e-01,2.000000002512239972e-01,2.000000002676912692e-01,2.000000002831301416e-01,2.000000002976309865e-01,2.000000003112865077e-01,2.000000003241805269e-01,2.000000003363821000e-01,2.000000003479436295e-01,2.000000003589026409e-01,2.000000003692828932e-01,2.000000003791000402e-01,2.000000003883621869e-01,2.000000003970751061e-01,2.000000004052416847e-01,2.000000004128655862e-01,2.000000004199493642e-01,2.000000004264973485e-01,2.000000004325138692e-01,2.000000004380039220e-01,2.000000004429732803e-01,2.000000004474278281e-01,2.000000004513738938e-01,2.000000004548182497e-01,2.000000004577674462e-01,2.000000004602288106e-01,2.000000004622094485e-01,2.000000004637167983e-01,2.000000004647582985e-01,2.000000004653422758e-01,2.000000004654759467e-01,2.000000004651679708e-01,2.000000004644263418e-01,2.000000004632597195e-01,2.000000004616765414e-01,2.000000004596854675e-01,2.000000004572951573e-01,2.000000004545146037e-01,2.000000004513523555e-01,2.000000004478175164e-01,2.000000004439189683e-01,2.000000004396652598e-01,2.000000004350654947e-01,2.000000004301286660e-01,2.000000004248631003e-01,2.000000004192776792e-01,2.000000004133810627e-01,2.000000004071817994e-01,2.000000004006881049e-01,2.000000003939087501e-01,2.000000003868513954e-01,2.000000003795248116e-01,2.000000003719368813e-01,2.000000003640954871e-01,2.000000003560087336e-01,2.000000003476845034e-01,2.000000003391303460e-01,2.000000003303540330e-01,2.000000003213631139e-01,2.000000003121652492e-01,2.000000003027679885e-01,2.000000002931784371e-01,2.000000002834042556e-01,2.000000002734531046e-01,2.000000002633314233e-01,2.000000002530470944e-01,2.000000002426071122e-01,2.000000002320185821e-01,2.000000002212888317e-01,2.000000002104248553e-01,2.000000001994340915e-01,2.000000001883232015e-01,2.000000001770994018e-01,2.000000001657700199e-01,2.000000001543419392e-01,2.000000001428221541e-01,2.000000001312177700e-01,2.000000001195358923e-01,2.000000001077835154e-01,2.000000000959678559e-01,2.000000000840954639e-01,2.000000000721737781e-01,2.000000000602101258e-01,2.000000000482111684e-01,2.000000000361836783e-01,2.000000000241354270e-01,2.000000000120727428e-01,1.999999999999998446e-01
