9.981681474240049479e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01,9.493626611841370355e-01
9.981681474240049479e-01,9.967414763498546604e-01,9.502370626004768006e-01,9.493629347397136709e-01,9.493626612748057303e-01,9.493626611858008157e-01,9.493626611854554254e-01,9.493626611851204711e-01,9.493626611848239305e-01,9.493626611845734642e-01,9.493626611843440921e-01,9.493626611841001761e-01,9.493626611838125173e-01,9.493626611834661277e-01,9.493626611830596751e-01,9.493626611825998207e-01,9.493626611820974448e-01,9.493626611815632055e-01,9.493626611810063176e-01,9.493626611804342197e-01,9.493626611798532400e-01,9.493626611792679304e-01,9.493626611786826208e-01,9.493626611781008640e-01,9.493626611775258795e-01,9.493626611769604429e-01,9.493626611764069967e-01,9.493626611758676503e-01,9.493626611753445133e-01,9.493626611748389177e-01,9.493626611743525290e-01,9.493626611738863463e-01,9.493626611734413689e-01,9.493626611730188181e-01,9.493626611726189157e-01,9.493626611722425501e-01,9.493626611718897212e-01,9.493626611715610952e-01,9.493626611712564500e-01,9.493626611709764518e-01,9.493626611707206564e-01,9.493626611704892859e-01,9.493626611702818963e-01,9.493626611700984874e-01,9.493626611699388373e-01,9.493626611698026130e-01,9.493626611696892592e-01,9.493626611695987760e-01,9.493626611695304973e-01,9.493626611694840900e-01,9.493626611694589990e-01,9.493626611694547801e-01,9.493626611694711004e-01,9.493626611695072937e-01,9.493626611695626938e-01,9.493626611696370787e-01,9.493626611697296713e-01,9.493626611698399165e-01,9.493626611699674811e-01,9.493626611701116991e-01,9.493626611702721263e-01,9.493626611704480966e-01,9.493626611706390550e-01,9.493626611708445573e-01,9.493626611710642704e-01,9.493626611712973062e-01,9.493626611715433317e-01,9.493626611718020136e-01,9.493626611720726860e-01,9.493626611723547937e-01,9.493626611726480036e-01,9.493626611729518716e-01,9.493626611732659537e-01,9.493626611735896947e-01,9.493626611739226506e-01,9.493626611742644883e-01,9.493626611746148747e-01,9.493626611749732547e-01,9.493626611753392952e-01,9.493626611757125522e-01,9.493626611760925815e-01,9.493626611764791612e-01,9.493626611768717360e-01,9.493626611772700841e-01,9.493626611776738722e-01,9.493626611780825453e-01,9.493626611784958813e-01,9.493626611789134362e-01,9.493626611793350989e-01,9.493626611797603143e-01,9.493626611801886384e-01,9.493626611806200710e-01,9.493626611810540572e-01,9.493626611814903749e-01,9.493626611819284689e-01,9.493626611823682282e-01,9.493626611828092088e-01,9.493626611832512996e-01,9.493626611836941676e-01,9.493626611841370355e-01
9.981681474240049479e-01,9.957421190541635436e-01,9.555541181964019026e-01,9.493942852869787785e-01,9.493626771735221848e-01,9.493626611835540574e-01,9.493626611754825140e-01,9.493626611737419063e-01,9.493626611720551445e-01,9.493626611704292229e-01,9.493626611688407158e-01,9.493626611672555393e-01,9.493626611656462710e-01,9.493626611639993662e-01,9.493626611623144917e-01,9.493626611606005294e-01,9.493626611588690256e-01,9.493626611571324148e-01,9.493626611554009109e-01,9.493626611536836180e-01,9.493626611519875302e-01,9.493626611503188650e-01,9.493626611486829514e-01,9.493626611470843413e-01,9.493626611455271425e-01,9.493626611440153518e-01,9.493626611425522999e-01,9.493626611411409844e-01,9.493626611397842918e-01,9.493626611384842207e-01,9.493626611372432134e-01,9.493626611360631573e-01,9.493626611349452737e-01,9.493626611338914500e-01,9.493626611329025744e-01,9.493626611319795350e-01,9.493626611311234420e-01,9.493626611303345175e-01,9.493626611296135387e-01,9.493626611289607276e-01,9.493626611283760841e-01,9.493626611278598304e-01,9.493626611274117444e-01,9.493626611270318261e-01,9.493626611267195203e-01,9.493626611264748272e-01,9.493626611262968584e-01,9.493626611261852810e-01,9.493626611261392068e-01,9.493626611261583026e-01,9.493626611262413473e-01,9.493626611263878967e-01,9.493626611265967297e-01,9.493626611268669580e-01,9.493626611271976934e-01,9.493626611275878258e-01,9.493626611280362448e-01,9.493626611285418404e-01,9.493626611291033912e-01,9.493626611297196760e-01,9.493626611303896956e-01,9.493626611311118957e-01,9.493626611318853881e-01,9.493626611327085074e-01,9.493626611335802545e-01,9.493626611344989641e-01,9.493626611354637479e-01,9.493626611364729406e-01,9.493626611375254321e-01,9.493626611386196679e-01,9.493626611397542048e-01,9.493626611409280436e-01,9.493626611421396300e-01,9.493626611433875206e-01,9.493626611446703834e-01,9.493626611459869968e-01,9.493626611473358068e-01,9.493626611487154809e-01,9.493626611501246870e-01,9.493626611515619818e-01,9.493626611530262549e-01,9.493626611545158411e-01,9.493626611560295192e-01,9.493626611575658458e-01,9.493626611591234887e-01,9.493626611607011156e-01,9.493626611622973943e-01,9.493626611639111035e-01,9.493626611655405778e-01,9.493626611671848181e-01,9.493626611688421590e-01,9.493626611705116014e-01,9.493626611721915909e-01,9.493626611738810173e-01,9.493626611755781042e-01,9.493626611772819635e-01,9.493626611789911518e-01,9.493626611807042259e-01,9.493626611824199646e-01,9.493626611841370355e-01
9.981681474240049479e-01,9.948231980845906319e-01,9.605488016785189709e-01,9.495032130807615767e-01,9.493628173762521660e-01,9.493626612957291044e-01,9.493626611639904844e-01,9.493626611608406707e-01,9.493626611578405150e-01,9.493626611549159655e-01,9.493626611520448177e-01,9.493626611491945422e-01,9.493626611463388265e-01,9.493626611434653473e-01,9.493626611405754367e-01,9.493626611376786428e-01,9.493626611347880662e-01,9.493626611319170294e-01,9.493626611290771899e-01,9.493626611262784287e-01,9.493626611235291834e-01,9.493626611208364485e-01,9.493626611182064412e-01,9.493626611156449346e-01,9.493626611131570359e-01,9.493626611107472968e-01,9.493626611084200473e-01,9.493626611061791731e-01,9.493626611040282270e-01,9.493626611019700956e-01,9.493626611000076654e-01,9.493626610981436009e-01,9.493626610963799006e-01,9.493626610947185629e-01,9.493626610931613641e-01,9.493626610917096365e-01,9.493626610903648233e-01,9.493626610891277018e-01,9.493626610879990491e-01,9.493626610869794202e-01,9.493626610860695925e-01,9.493626610852695658e-01,9.493626610845793401e-01,9.493626610839989155e-01,9.493626610835280699e-01,9.493626610831666923e-01,9.493626610829140056e-01,9.493626610827694545e-01,9.493626610827323731e-01,9.493626610828018730e-01,9.493626610829770662e-01,9.493626610832567314e-01,9.493626610836398694e-01,9.493626610841252589e-01,9.493626610847114566e-01,9.493626610853971304e-01,9.493626610861807258e-01,9.493626610870606886e-01,9.493626610880355754e-01,9.493626610891034989e-01,9.493626610902626828e-01,9.493626610915113506e-01,9.493626610928480591e-01,9.493626610942702548e-01,9.493626610957763834e-01,9.493626610973643354e-01,9.493626610990321124e-01,9.493626611007777161e-01,9.493626611025988149e-01,9.493626611044936325e-01,9.493626611064596155e-01,9.493626611084949873e-01,9.493626611105971946e-01,9.493626611127641279e-01,9.493626611149935668e-01,9.493626611172830687e-01,9.493626611196306353e-01,9.493626611220336020e-01,9.493626611244898594e-01,9.493626611269970761e-01,9.493626611295529205e-01,9.493626611321546171e-01,9.493626611348002786e-01,9.493626611374874624e-01,9.493626611402135040e-01,9.493626611429762940e-01,9.493626611457730569e-01,9.493626611486017941e-01,9.493626611514596192e-01,9.493626611543446447e-01,9.493626611572539842e-01,9.493626611601853060e-01,9.493626611631362788e-01,9.493626611661045711e-01,9.493626611690875183e-01,9.493626611720826780e-01,9.493626611750876076e-01,9.493626611780999758e-01,9.493626611811172289e-01,9.493626611841370355e-01
9.981681474240049479e-01,9.944056824413203266e-01,9.675001409116302797e-01,9.496789504843154983e-01,9.493632031783431069e-01,9.493626618571823217e-01,9.493626611610975763e-01,9.493626611566374773e-01,9.493626611529293324e-01,9.493626611492953504e-01,9.493626611457147702e-01,9.493626611421500661e-01,9.493626611385672653e-01,9.493626611349473832e-01,9.493626611312887542e-01,9.493626611276011484e-01,9.493626611239003310e-01,9.493626611202039545e-01,9.493626611165282281e-01,9.493626611128878068e-01,9.493626611092955692e-01,9.493626611057621734e-01,9.493626611022973893e-01,9.493626610989095438e-01,9.493626610956067413e-01,9.493626610923955322e-01,9.493626610892824669e-01,9.493626610862733184e-01,9.493626610833734158e-01,9.493626610805875332e-01,9.493626610779202224e-01,9.493626610753751471e-01,9.493626610729561932e-01,9.493626610706664692e-01,9.493626610685088618e-01,9.493626610664859244e-01,9.493626610645999886e-01,9.493626610628527196e-01,9.493626610612458938e-01,9.493626610597807325e-01,9.493626610584584569e-01,9.493626610572796221e-01,9.493626610562451162e-01,9.493626610553549394e-01,9.493626610546095357e-01,9.493626610540084609e-01,9.493626610535516042e-01,9.493626610532382992e-01,9.493626610530679910e-01,9.493626610530399024e-01,9.493626610531529231e-01,9.493626610534057209e-01,9.493626610537972965e-01,9.493626610543259847e-01,9.493626610549901201e-01,9.493626610557880374e-01,9.493626610567180713e-01,9.493626610577780012e-01,9.493626610589659398e-01,9.493626610602796667e-01,9.493626610617169614e-01,9.493626610632757146e-01,9.493626610649531505e-01,9.493626610667471599e-01,9.493626610686546341e-01,9.493626610706735747e-01,9.493626610728012061e-01,9.493626610750345307e-01,9.493626610773707730e-01,9.493626610798074905e-01,9.493626610823413525e-01,9.493626610849695835e-01,9.493626610876895189e-01,9.493626610904977170e-01,9.493626610933914023e-01,9.493626610963674661e-01,9.493626610994226889e-01,9.493626611025540729e-01,9.493626611057585096e-01,9.493626611090326683e-01,9.493626611123735515e-01,9.493626611157778283e-01,9.493626611192420572e-01,9.493626611227634626e-01,9.493626611263382697e-01,9.493626611299634810e-01,9.493626611336357657e-01,9.493626611373517932e-01,9.493626611411081218e-01,9.493626611449016428e-01,9.493626611487289146e-01,9.493626611525862735e-01,9.493626611564710549e-01,9.493626611603793730e-01,9.493626611643077862e-01,9.493626611682532968e-01,9.493626611722123521e-01,9.493626611761815104e-01,9.493626611801573301e-01,9.493626611841370355e-01
9.981681474240049479e-01,9.944123231551276199e-01,9.803115449531447645e-01,9.499584692308318257e-01,9.493639969559890535e-01,9.493626634431386879e-01,9.493626611887753253e-01,9.493626611812004956e-01,9.493626611763177348e-01,9.493626611712291385e-01,9.493626611660300751e-01,9.493626611607759447e-01,9.493626611554991657e-01,9.493626611502237189e-01,9.493626611449715869e-01,9.493626611397630866e-01,9.493626611346168698e-01,9.493626611295475914e-01,9.493626611245669089e-01,9.493626611196843701e-01,9.493626611149068584e-01,9.493626611102405910e-01,9.493626611056914522e-01,9.493626611012646599e-01,9.493626610969658763e-01,9.493626610927999865e-01,9.493626610887718753e-01,9.493626610848864278e-01,9.493626610811478628e-01,9.493626610775605101e-01,9.493626610741281446e-01,9.493626610708542080e-01,9.493626610677419198e-01,9.493626610647940556e-01,9.493626610620128359e-01,9.493626610594005921e-01,9.493626610569587676e-01,9.493626610546888056e-01,9.493626610525919274e-01,9.493626610506686880e-01,9.493626610489196427e-01,9.493626610473449023e-01,9.493626610459446891e-01,9.493626610447184477e-01,9.493626610436657343e-01,9.493626610427861046e-01,9.493626610420781153e-01,9.493626610415412115e-01,9.493626610411736166e-01,9.493626610409739985e-01,9.493626610409409139e-01,9.493626610410723643e-01,9.493626610413665734e-01,9.493626610418213208e-01,9.493626610424343859e-01,9.493626610432035484e-01,9.493626610441263658e-01,9.493626610452001735e-01,9.493626610464227511e-01,9.493626610477907679e-01,9.493626610493018925e-01,9.493626610509529051e-01,9.493626610527410303e-01,9.493626610546632705e-01,9.493626610567162949e-01,9.493626610588972170e-01,9.493626610612027061e-01,9.493626610636294316e-01,9.493626610661741738e-01,9.493626610688337131e-01,9.493626610716043857e-01,9.493626610744828609e-01,9.493626610774655861e-01,9.493626610805493415e-01,9.493626610837303526e-01,9.493626610870049554e-01,9.493626610903698193e-01,9.493626610938211696e-01,9.493626610973555646e-01,9.493626611009691185e-01,9.493626611046581676e-01,9.493626611084193812e-01,9.493626611122485404e-01,9.493626611161423146e-01,9.493626611200968179e-01,9.493626611241081648e-01,9.493626611281729133e-01,9.493626611322871778e-01,9.493626611364469614e-01,9.493626611406488225e-01,9.493626611448888752e-01,9.493626611491630118e-01,9.493626611534679016e-01,9.493626611577995478e-01,9.493626611621539535e-01,9.493626611665273440e-01,9.493626611709163887e-01,9.493626611753166467e-01,9.493626611797246762e-01,9.493626611841370355e-01
9.981681474240049479e-01,9.944171725861801203e-01,9.930688922298033239e-01,9.502984967129163296e-01,9.493653558615537946e-01,9.493626668528853951e-01,9.493626611870361609e-01,9.493626611693586348e-01,9.493626611608442234e-01,9.493626611522830716e-01,9.493626611439156537e-01,9.493626611358936263e-01,9.493626611282891536e-01,9.493626611211195554e-01,9.493626611143686223e-01,9.493626611079997168e-01,9.493626611019679862e-01,9.493626610962280221e-01,9.493626610907385244e-01,9.493626610854666303e-01,9.493626610803878041e-01,9.493626610754859474e-01,9.493626610707517344e-01,9.493626610661808352e-01,9.493626610617728057e-01,9.493626610575287561e-01,9.493626610534513510e-01,9.493626610495432550e-01,9.493626610458076875e-01,9.493626610422470913e-01,9.493626610388640197e-01,9.493626610356608042e-01,9.493626610326392212e-01,9.493626610298011581e-01,9.493626610271478361e-01,9.493626610246809205e-01,9.493626610224014106e-01,9.493626610203100835e-01,9.493626610184080494e-01,9.493626610166954194e-01,9.493626610151728595e-01,9.493626610138400368e-01,9.493626610126971732e-01,9.493626610117436027e-01,9.493626610109791031e-01,9.493626610104024532e-01,9.493626610100127650e-01,9.493626610098089280e-01,9.493626610097893881e-01,9.493626610099523688e-01,9.493626610102962049e-01,9.493626610108188979e-01,9.493626610115184494e-01,9.493626610123924170e-01,9.493626610134382471e-01,9.493626610146534972e-01,9.493626610160355028e-01,9.493626610175814884e-01,9.493626610192885673e-01,9.493626610211536310e-01,9.493626610231735707e-01,9.493626610253453890e-01,9.493626610276658662e-01,9.493626610301314495e-01,9.493626610327389193e-01,9.493626610354846118e-01,9.493626610383654185e-01,9.493626610413775646e-01,9.493626610445172753e-01,9.493626610477812200e-01,9.493626610511656239e-01,9.493626610546666011e-01,9.493626610582803771e-01,9.493626610620035100e-01,9.493626610658320031e-01,9.493626610697616375e-01,9.493626610737889715e-01,9.493626610779100083e-01,9.493626610821206402e-01,9.493626610864169812e-01,9.493626610907952568e-01,9.493626610952513589e-01,9.493626610997810689e-01,9.493626611043807229e-01,9.493626611090459910e-01,9.493626611137728766e-01,9.493626611185573827e-01,9.493626611233956236e-01,9.493626611282830474e-01,9.493626611332162124e-01,9.493626611381903446e-01,9.493626611432017803e-01,9.493626611482461897e-01,9.493626611533196868e-01,9.493626611584177200e-01,9.493626611635366253e-01,9.493626611686720729e-01,9.493626611738198440e-01,9.493626611789759417e-01,9.493626611841370355e-01
9.981681474240049479e-01,9.945522859920342684e-01,9.968498845201734238e-01,9.543920517483710508e-01,9.493825061109855135e-01,9.493626780531470022e-01,9.493626611884489197e-01,9.493626611534631277e-01,9.493626611436913887e-01,9.493626611339878174e-01,9.493626611245835623e-01,9.493626611156412709e-01,9.493626611072369936e-01,9.493626610993857184e-01,9.493626610920641307e-01,9.493626610852261560e-01,9.493626610788163944e-01,9.493626610727781134e-01,9.493626610670607979e-01,9.493626610616230366e-01,9.493626610564329660e-01,9.493626610514690478e-01,9.493626610467170712e-01,9.493626610421685985e-01,9.493626610378199659e-01,9.493626610336689531e-01,9.493626610297154489e-01,9.493626610259595644e-01,9.493626610224015216e-01,9.493626610190416537e-01,9.493626610158798496e-01,9.493626610129163312e-01,9.493626610101507657e-01,9.493626610075828198e-01,9.493626610052123826e-01,9.493626610030390101e-01,9.493626610010623690e-01,9.493626609992820153e-01,9.493626609976973940e-01,9.493626609963080609e-01,9.493626609951133499e-01,9.493626609941123728e-01,9.493626609933045746e-01,9.493626609926886228e-01,9.493626609922634074e-01,9.493626609920279291e-01,9.493626609919805226e-01,9.493626609921195225e-01,9.493626609924432636e-01,9.493626609929498583e-01,9.493626609936374194e-01,9.493626609945037265e-01,9.493626609955465590e-01,9.493626609967633634e-01,9.493626609981516973e-01,9.493626609997090071e-01,9.493626610014324063e-01,9.493626610033194524e-01,9.493626610053669257e-01,9.493626610075719396e-01,9.493626610099313856e-01,9.493626610124421550e-01,9.493626610151010281e-01,9.493626610179048964e-01,9.493626610208499850e-01,9.493626610239334074e-01,9.493626610271514998e-01,9.493626610305005986e-01,9.493626610339774841e-01,9.493626610375782704e-01,9.493626610412995159e-01,9.493626610451374459e-01,9.493626610490883966e-01,9.493626610531485932e-01,9.493626610573141500e-01,9.493626610615812922e-01,9.493626610659462450e-01,9.493626610704053448e-01,9.493626610749541506e-01,9.493626610795891096e-01,9.493626610843060032e-01,9.493626610891011675e-01,9.493626610939702726e-01,9.493626610989096548e-01,9.493626611039149843e-01,9.493626611089822642e-01,9.493626611141076088e-01,9.493626611192867992e-01,9.493626611245156166e-01,9.493626611297900642e-01,9.493626611351060340e-01,9.493626611404596405e-01,9.493626611458463316e-01,9.493626611512621105e-01,9.493626611567028695e-01,9.493626611621645006e-01,9.493626611676426741e-01,9.493626611731333931e-01,9.493626611786325498e-01,9.493626611841370355e-01
9.981681474240049479e-01,9.945597920455233609e-01,9.967131788074387044e-01,9.602721553439573787e-01,9.494808064280364501e-01,9.493627863459086491e-01,9.493626612649788132e-01,9.493626611297903972e-01,9.493626611183609842e-01,9.493626611071586119e-01,9.493626610963132872e-01,9.493626610859899895e-01,9.493626610762671003e-01,9.493626610671616062e-01,9.493626610586518577e-01,9.493626610506930019e-01,9.493626610432303048e-01,9.493626610362084772e-01,9.493626610295774482e-01,9.493626610232956953e-01,9.493626610173317992e-01,9.493626610116637776e-01,9.493626610062769755e-01,9.493626610011624001e-01,9.493626609963152774e-01,9.493626609917327208e-01,9.493626609874130651e-01,9.493626609833549779e-01,9.493626609795571270e-01,9.493626609760184021e-01,9.493626609727366938e-01,9.493626609697103369e-01,9.493626609669367777e-01,9.493626609644141290e-01,9.493626609621395041e-01,9.493626609601106825e-01,9.493626609583248888e-01,9.493626609567793473e-01,9.493626609554717266e-01,9.493626609543988071e-01,9.493626609535580352e-01,9.493626609529464133e-01,9.493626609525607218e-01,9.493626609523978521e-01,9.493626609524546955e-01,9.493626609527281435e-01,9.493626609532146432e-01,9.493626609539105310e-01,9.493626609548125872e-01,9.493626609559171481e-01,9.493626609572205499e-01,9.493626609587190179e-01,9.493626609604091104e-01,9.493626609622867196e-01,9.493626609643482928e-01,9.493626609665899441e-01,9.493626609690075657e-01,9.493626609715977160e-01,9.493626609743565092e-01,9.493626609772797265e-01,9.493626609803638150e-01,9.493626609836045560e-01,9.493626609869986188e-01,9.493626609905414515e-01,9.493626609942297234e-01,9.493626609980592157e-01,9.493626610020262646e-01,9.493626610061265403e-01,9.493626610103569341e-01,9.493626610147127831e-01,9.493626610191905346e-01,9.493626610237860808e-01,9.493626610284957579e-01,9.493626610333154581e-01,9.493626610382412956e-01,9.493626610432694957e-01,9.493626610483957284e-01,9.493626610536162191e-01,9.493626610589270820e-01,9.493626610643242092e-01,9.493626610698037149e-01,9.493626610753614914e-01,9.493626610809933197e-01,9.493626610866954252e-01,9.493626610924639220e-01,9.493626610982941472e-01,9.493626611041825480e-01,9.493626611101247947e-01,9.493626611161168904e-01,9.493626611221547273e-01,9.493626611282340866e-01,9.493626611343509714e-01,9.493626611405009408e-01,9.493626611466804421e-01,9.493626611528844794e-01,9.493626611591097220e-01,9.493626611653516179e-01,9.493626611716059482e-01,9.493626611778687163e-01,9.493626611841370355e-01
9.981681474240049479e-01,9.945681584738570447e-01,9.965683649457015569e-01,9.657386367791236381e-01,9.496552290244713035e-01,9.493631331486434011e-01,9.493626617196768702e-01,9.493626611076986244e-01,9.493626610942698107e-01,9.493626610816530143e-01,9.493626610694388956e-01,9.493626610577940994e-01,9.493626610467983395e-01,9.493626610364711560e-01,9.493626610267917876e-01,9.493626610177170466e-01,9.493626610091936424e-01,9.493626610011670630e-01,9.493626609935882366e-01,9.493626609864163068e-01,9.493626609796205207e-01,9.493626609731791177e-01,9.493626609670775540e-01,9.493626609613072809e-01,9.493626609558630802e-01,9.493626609507417324e-01,9.493626609459414611e-01,9.493626609414602679e-01,9.493626609372964875e-01,9.493626609334477884e-01,9.493626609299112840e-01,9.493626609266843097e-01,9.493626609237633129e-01,9.493626609211450740e-01,9.493626609188255960e-01,9.493626609168011043e-01,9.493626609150677131e-01,9.493626609136207595e-01,9.493626609124566906e-01,9.493626609115706216e-01,9.493626609109584447e-01,9.493626609106152747e-01,9.493626609105367820e-01,9.493626609107177483e-01,9.493626609111536219e-01,9.493626609118392956e-01,9.493626609127698845e-01,9.493626609139402817e-01,9.493626609153451579e-01,9.493626609169796282e-01,9.493626609188383636e-01,9.493626609209160350e-01,9.493626609232076463e-01,9.493626609257077575e-01,9.493626609284114837e-01,9.493626609313132736e-01,9.493626609344083533e-01,9.493626609376912828e-01,9.493626609411572881e-01,9.493626609448011511e-01,9.493626609486180978e-01,9.493626609526029103e-01,9.493626609567511476e-01,9.493626609610574807e-01,9.493626609655176907e-01,9.493626609701266705e-01,9.493626609748798684e-01,9.493626609797729543e-01,9.493626609848009323e-01,9.493626609899594726e-01,9.493626609952442452e-01,9.493626610006505873e-01,9.493626610061741689e-01,9.493626610118106601e-01,9.493626610175558422e-01,9.493626610234051633e-01,9.493626610293544044e-01,9.493626610353995687e-01,9.493626610415358824e-01,9.493626610477596817e-01,9.493626610540665256e-01,9.493626610604521954e-01,9.493626610669123611e-01,9.493626610734432480e-01,9.493626610800404153e-01,9.493626610866996440e-01,9.493626610934169374e-01,9.493626611001880766e-01,9.493626611070089538e-01,9.493626611138754612e-01,9.493626611207832688e-01,9.493626611277286020e-01,9.493626611347067978e-01,9.493626611417140815e-01,9.493626611487463451e-01,9.493626611557992589e-01,9.493626611628686041e-01,9.493626611699506057e-01,9.493626611770408230e-01,9.493626611841370355e-01
