0.000000000000000000e+00,2.690095482183596509e-01,2.695773914597138776e-01,2.695773914595804288e-01,2.695773914594478127e-01,2.695773914593163068e-01,2.695773914591862441e-01,2.695773914590578468e-01,2.695773914589313369e-01,2.695773914588070475e-01,2.695773914586852005e-01,2.695773914585660180e-01,2.695773914584497222e-01,2.695773914583365349e-01,2.695773914582267339e-01,2.695773914581204855e-01,2.695773914580179009e-01,2.695773914579192576e-01,2.695773914578246666e-01,2.695773914577342945e-01,2.695773914576483077e-01,2.695773914575667618e-01,2.695773914574897678e-01,2.695773914574174923e-01,2.695773914573499352e-01,2.695773914572872076e-01,2.695773914572293650e-01,2.695773914571764074e-01,2.695773914571283902e-01,2.695773914570852581e-01,2.695773914570470664e-01,2.695773914570138152e-01,2.695773914569853935e-01,2.695773914569618568e-01,2.695773914569429830e-01,2.695773914569288832e-01,2.695773914569194463e-01,2.695773914569144503e-01,2.695773914569138952e-01,2.695773914569177254e-01,2.695773914569256635e-01,2.695773914569377094e-01,2.695773914569536966e-01,2.695773914569734586e-01,2.695773914569968843e-01,2.695773914570238072e-01,2.695773914570540608e-01,2.695773914570874785e-01,2.695773914571238938e-01,2.695773914571631957e-01,2.695773914572051622e-01,2.695773914572496266e-01,2.695773914572964225e-01,2.695773914573454388e-01,2.695773914573963981e-01,2.695773914574492447e-01,2.695773914575037011e-01,2.695773914575597119e-01,2.695773914576171104e-01,2.695773914576757302e-01,2.695773914577353492e-01,2.695773914577958563e-01,2.695773914578571961e-01,2.695773914579191466e-01,2.695773914579815966e-01,2.695773914580444353e-01,2.695773914581074959e-01,2.695773914581708341e-01,2.695773914582341169e-01,2.695773914582973996e-01,2.695773914583605713e-01,2.695773914584235209e-01,2.695773914584861930e-01,2.695773914585484765e-01,2.695773914586103714e-01,2.695773914586718778e-01,2.695773914587327735e-01,2.695773914587931697e-01,2.695773914588529552e-01,2.695773914589121856e-01,2.695773914589707498e-01,2.695773914590287035e-01,2.695773914590860465e-01,2.695773914591426679e-01,2.695773914591987341e-01,2.695773914592541343e-01,2.695773914593089238e-01,2.695773914593631582e-01,2.695773914594168374e-01,2.695773914594700171e-01,2.695773914595226417e-01,2.695773914595748222e-01,2.695773914596266141e-01,2.695773914596780729e-01,2.695773914597291432e-01,2.695773914597799914e-01,2.695773914598306176e-01,2.695773914598810772e-01,2.695773914599314258e-01,2.695773914599816634e-01
0.000000000000000000e+00,1.133678695633989070e-01,2.695186732475127189e-01,2.695773772941276181e-01,2.695773916100560608e-01,2.695773916471647658e-01,2.695773916813690163e-01,2.695773917152085031e-01,2.695773917486285476e-01,2.695773917815760257e-01,2.695773918139973135e-01,2.695773918458435059e-01,2.695773918770638100e-01,2.695773919076123737e-01,2.695773919374421790e-01,2.695773919665101492e-01,2.695773919947760389e-01,2.695773920221991582e-01,2.695773920487419262e-01,2.695773920743717578e-01,2.695773920990536809e-01,2.695773921227591075e-01,2.695773921454596711e-01,2.695773921671323903e-01,2.695773921877536172e-01,2.695773922073020912e-01,2.695773922257632682e-01,2.695773922431202729e-01,2.695773922593623362e-01,2.695773922744790774e-01,2.695773922884630580e-01,2.695773923013111140e-01,2.695773923130191374e-01,2.695773923235896263e-01,2.695773923330215815e-01,2.695773923413218309e-01,2.695773923484977574e-01,2.695773923545567441e-01,2.695773923595095045e-01,2.695773923633696390e-01,2.695773923661508586e-01,2.695773923678693729e-01,2.695773923685432227e-01,2.695773923681920592e-01,2.695773923668350336e-01,2.695773923644952386e-01,2.695773923611953227e-01,2.695773923569583785e-01,2.695773923518094972e-01,2.695773923457753241e-01,2.695773923388817828e-01,2.695773923311557962e-01,2.695773923226249535e-01,2.695773923133167882e-01,2.695773923032592778e-01,2.695773922924816768e-01,2.695773922810114631e-01,2.695773922688776691e-01,2.695773922561084390e-01,2.695773922427311398e-01,2.695773922287749147e-01,2.695773922142662427e-01,2.695773921992330457e-01,2.695773921837020248e-01,2.695773921676992702e-01,2.695773921512493176e-01,2.695773921343790902e-01,2.695773921171120691e-01,2.695773920994720685e-01,2.695773920814813485e-01,2.695773920631621690e-01,2.695773920445359573e-01,2.695773920256249179e-01,2.695773920064455931e-01,2.695773919870199098e-01,2.695773919673641328e-01,2.695773919474963032e-01,2.695773919274317421e-01,2.695773919071866032e-01,2.695773918867757635e-01,2.695773918662131008e-01,2.695773918455107721e-01,2.695773918246831546e-01,2.695773918037389638e-01,2.695773917826914112e-01,2.695773917615489346e-01,2.695773917403219144e-01,2.695773917190188440e-01,2.695773916976478835e-01,2.695773916762172484e-01,2.695773916547339333e-01,2.695773916332043219e-01,2.695773916116347979e-01,2.695773915900305795e-01,2.695773915683984945e-01,2.695773915467423176e-01,2.695773915250678221e-01,2.695773915033800039e-01,2.695773914816833039e-01,2.695773914599816634e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.687618273502662136e-01,2.695772578697021582e-01,2.695773916958216221e-01,2.695773917961624688e-01,2.695773918540370073e-01,2.695773919112855466e-01,2.695773919678333130e-01,2.695773920235930432e-01,2.695773920784805266e-01,2.695773921324148836e-01,2.695773921853171218e-01,2.695773922371099696e-01,2.695773922877194306e-01,2.695773923370761160e-01,2.695773923851115805e-01,2.695773924317624304e-01,2.695773924769656604e-01,2.695773925206680355e-01,2.695773925628113799e-01,2.695773926033490642e-01,2.695773926422324052e-01,2.695773926794229891e-01,2.695773927148803484e-01,2.695773927485693444e-01,2.695773927804623882e-01,2.695773928105298367e-01,2.695773928387517060e-01,2.695773928651090667e-01,2.695773928895868199e-01,2.695773929121755286e-01,2.695773929328671437e-01,2.695773929516602774e-01,2.695773929685531534e-01,2.695773929835502125e-01,2.695773929966610583e-01,2.695773930078950165e-01,2.695773930172654098e-01,2.695773930247901684e-01,2.695773930304890542e-01,2.695773930343842717e-01,2.695773930365019111e-01,2.695773930368698945e-01,2.695773930355181980e-01,2.695773930324787959e-01,2.695773930277866604e-01,2.695773930214767633e-01,2.695773930135871854e-01,2.695773930041578392e-01,2.695773929932288593e-01,2.695773929808428226e-01,2.695773929670411961e-01,2.695773929518683887e-01,2.695773929353674769e-01,2.695773929175853123e-01,2.695773928985654710e-01,2.695773928783531947e-01,2.695773928569945577e-01,2.695773928345343018e-01,2.695773928110191120e-01,2.695773927864913988e-01,2.695773927609990128e-01,2.695773927345838095e-01,2.695773927072904197e-01,2.695773926791593667e-01,2.695773926502352813e-01,2.695773926205570770e-01,2.695773925901669976e-01,2.695773925591030129e-01,2.695773925274016491e-01,2.695773924951018197e-01,2.695773924622395512e-01,2.695773924288467072e-01,2.695773923949593698e-01,2.695773923606096800e-01,2.695773923258270588e-01,2.695773922906413156e-01,2.695773922550808166e-01,2.695773922191728733e-01,2.695773921829442421e-01,2.695773921464169609e-01,2.695773921096188408e-01,2.695773920725670347e-01,2.695773920352868003e-01,2.695773919977950128e-01,2.695773919601136548e-01,2.695773919222585469e-01,2.695773918842471195e-01,2.695773918460971919e-01,2.695773918078228637e-01,2.695773917694387900e-01,2.695773917309594037e-01,2.695773916923966396e-01,2.695773916537652082e-01,2.695773916150759897e-01,2.695773915763413631e-01,2.695773915375742069e-01,2.695773914987839026e-01,2.695773914599816634e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.208216863040959876e-01,2.695630852902995978e-01,2.695773888343501734e-01,2.695773919088657600e-01,2.695773919843812427e-01,2.695773920585052830e-01,2.695773921315914867e-01,2.695773922034691017e-01,2.695773922739688189e-01,2.695773923429343744e-01,2.695773924102198293e-01,2.695773924756930673e-01,2.695773925392397352e-01,2.695773926007605237e-01,2.695773926601691128e-01,2.695773927173930051e-01,2.695773927723669194e-01,2.695773928250404516e-01,2.695773928753618098e-01,2.695773929232910815e-01,2.695773929687888537e-01,2.695773930118257611e-01,2.695773930523706063e-01,2.695773930903990201e-01,2.695773931258941269e-01,2.695773931588381633e-01,2.695773931892251896e-01,2.695773932170510978e-01,2.695773932423168318e-01,2.695773932650319948e-01,2.695773932852083554e-01,2.695773933028655645e-01,2.695773933180242721e-01,2.695773933307149539e-01,2.695773933409726375e-01,2.695773933488334051e-01,2.695773933543379464e-01,2.695773933575327796e-01,2.695773933584683091e-01,2.695773933571942171e-01,2.695773933537695122e-01,2.695773933482502049e-01,2.695773933406975797e-01,2.695773933311736981e-01,2.695773933197427863e-01,2.695773933064695149e-01,2.695773932914225512e-01,2.695773932746667323e-01,2.695773932562720576e-01,2.695773932363086933e-01,2.695773932148402552e-01,2.695773931919394628e-01,2.695773931676708202e-01,2.695773931421044933e-01,2.695773931153043756e-01,2.695773930873373025e-01,2.695773930582659461e-01,2.695773930281537556e-01,2.695773929970635696e-01,2.695773929650515655e-01,2.695773929321799711e-01,2.695773928985027990e-01,2.695773928640757267e-01,2.695773928289486032e-01,2.695773927931740532e-01,2.695773927567985395e-01,2.695773927198710229e-01,2.695773926824342470e-01,2.695773926445280688e-01,2.695773926061948988e-01,2.695773925674719296e-01,2.695773925283930783e-01,2.695773924889938167e-01,2.695773924493045648e-01,2.695773924093553542e-01,2.695773923691715535e-01,2.695773923287796969e-01,2.695773922882028217e-01,2.695773922474631878e-01,2.695773922065790029e-01,2.695773921655708616e-01,2.695773921244521421e-01,2.695773920832403858e-01,2.695773920419464176e-01,2.695773920005839486e-01,2.695773919591628043e-01,2.695773919176915889e-01,2.695773918761809607e-01,2.695773918346362485e-01,2.695773917930638919e-01,2.695773917514691087e-01,2.695773917098558403e-01,2.695773916682298044e-01,2.695773916265917225e-01,2.695773915849451474e-01,2.695773915432952417e-01,2.695773915016398958e-01,2.695773914599816634e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.608912255027993565e-01,2.695066016182060542e-01,2.695773610983890900e-01,2.695773921615374213e-01,2.695773922840229431e-01,2.695773923946553907e-01,2.695773925035605534e-01,2.695773926105017315e-01,2.695773927152446681e-01,2.695773928175697609e-01,2.695773929172717853e-01,2.695773930141640573e-01,2.695773931080795993e-01,2.695773931988711403e-01,2.695773932864082290e-01,2.695773933705792880e-01,2.695773934512823988e-01,2.695773935284354050e-01,2.695773936019585371e-01,2.695773936717891228e-01,2.695773937378688756e-01,2.695773938001533310e-01,2.695773938585996898e-01,2.695773939131763108e-01,2.695773939638627104e-01,2.695773940106422351e-01,2.695773940535138302e-01,2.695773940924804934e-01,2.695773941275533270e-01,2.695773941587573108e-01,2.695773941861216993e-01,2.695773942096856834e-01,2.695773942294921177e-01,2.695773942455974570e-01,2.695773942580652061e-01,2.695773942669597578e-01,2.695773942723537764e-01,2.695773942743272533e-01,2.695773942729656203e-01,2.695773942683533653e-01,2.695773942605889095e-01,2.695773942497640685e-01,2.695773942359803721e-01,2.695773942193377959e-01,2.695773941999418666e-01,2.695773941778953353e-01,2.695773941533077256e-01,2.695773941262822326e-01,2.695773940969303228e-01,2.695773940653592993e-01,2.695773940316709139e-01,2.695773939959761889e-01,2.695773939583757661e-01,2.695773939189757828e-01,2.695773938778752155e-01,2.695773938351743726e-01,2.695773937909677898e-01,2.695773937453505575e-01,2.695773936984159902e-01,2.695773936502482426e-01,2.695773936009381866e-01,2.695773935505641483e-01,2.695773934992075072e-01,2.695773934469418154e-01,2.695773933938410694e-01,2.695773933399719935e-01,2.695773932854021449e-01,2.695773932301940845e-01,2.695773931744028795e-01,2.695773931180869276e-01,2.695773930612970215e-01,2.695773930040803457e-01,2.695773929464836960e-01,2.695773928885490944e-01,2.695773928303150102e-01,2.695773927718165264e-01,2.695773927130870051e-01,2.695773926541562560e-01,2.695773925950532002e-01,2.695773925358003198e-01,2.695773924764234830e-01,2.695773924169381219e-01,2.695773923573672737e-01,2.695773922977210968e-01,2.695773922380179655e-01,2.695773921782669280e-01,2.695773921184782540e-01,2.695773920586634342e-01,2.695773919988262990e-01,2.695773919389751749e-01,2.695773918791122825e-01,2.695773918192424512e-01,2.695773917593701774e-01,2.695773916994932407e-01,2.695773916396150272e-01,2.695773915797393672e-01,2.695773915198613757e-01,2.695773914599816634e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.038383482044950151e-01,2.694046768478736698e-01,2.695772749684895997e-01,2.695773923794853588e-01,2.695773925868972798e-01,2.695773927323065755e-01,2.695773928753514848e-01,2.695773930157591147e-01,2.695773931532362555e-01,2.695773932875100143e-01,2.695773934183237075e-01,2.695773935454405801e-01,2.695773936686482464e-01,2.695773937877540827e-01,2.695773939025895571e-01,2.695773940130035129e-01,2.695773941188617240e-01,2.695773942200505036e-01,2.695773943164621045e-01,2.695773944080109286e-01,2.695773944946163736e-01,2.695773945762169888e-01,2.695773946527556530e-01,2.695773947241908441e-01,2.695773947904925305e-01,2.695773948516407836e-01,2.695773949076334941e-01,2.695773949584739926e-01,2.695773950041787104e-01,2.695773950447806211e-01,2.695773950803175834e-01,2.695773951108433875e-01,2.695773951364146548e-01,2.695773951571065474e-01,2.695773951730017215e-01,2.695773951841856086e-01,2.695773951907559640e-01,2.695773951928177037e-01,2.695773951904821830e-01,2.695773951838642546e-01,2.695773951730903173e-01,2.695773951582836614e-01,2.695773951395783463e-01,2.695773951171061555e-01,2.695773950910057559e-01,2.695773950614140380e-01,2.695773950284739429e-01,2.695773949923240820e-01,2.695773949531100611e-01,2.695773949109727119e-01,2.695773948660484809e-01,2.695773948184826407e-01,2.695773947684094174e-01,2.695773947159681994e-01,2.695773946612895489e-01,2.695773946045073588e-01,2.695773945457449750e-01,2.695773944851299619e-01,2.695773944227837227e-01,2.695773943588200550e-01,2.695773942933564205e-01,2.695773942264989009e-01,2.695773941583532451e-01,2.695773940890182629e-01,2.695773940185898776e-01,2.695773939471582392e-01,2.695773938748122767e-01,2.695773938016333693e-01,2.695773937276964571e-01,2.695773936530763693e-01,2.695773935778423835e-01,2.695773935020549517e-01,2.695773934257769677e-01,2.695773933490627217e-01,2.695773932719635058e-01,2.695773931945261714e-01,2.695773931167941839e-01,2.695773930388059569e-01,2.695773929605993491e-01,2.695773928822054466e-01,2.695773928036558353e-01,2.695773927249722202e-01,2.695773926461826897e-01,2.695773925673033422e-01,2.695773924883554939e-01,2.695773924093515239e-01,2.695773923303048658e-01,2.695773922512283982e-01,2.695773921721292821e-01,2.695773920930158996e-01,2.695773920138912483e-01,2.695773919347617120e-01,2.695773918556327864e-01,2.695773917765001415e-01,2.695773916973683848e-01,2.695773916182410135e-01,2.695773915391123099e-01,2.695773914599816634e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.958682296857138544e-02,2.692599266679203684e-01,2.695770986509036238e-01,2.695773925113707503e-01,2.695773928961597843e-01,2.695773930747868419e-01,2.695773932503970904e-01,2.695773934227548296e-01,2.695773935915179997e-01,2.695773937563651912e-01,2.695773939169953670e-01,2.695773940731286955e-01,2.695773942245104915e-01,2.695773943709097731e-01,2.695773945121224258e-01,2.695773946479630978e-01,2.695773947782655888e-01,2.695773949028883454e-01,2.695773950216969195e-01,2.695773951345827868e-01,2.695773952414438068e-01,2.695773953422011537e-01,2.695773954367829406e-01,2.695773955251336562e-01,2.695773956072144983e-01,2.695773956829973783e-01,2.695773957524756903e-01,2.695773958156509331e-01,2.695773958725387054e-01,2.695773959231764216e-01,2.695773959676052156e-01,2.695773960058868157e-01,2.695773960380873358e-01,2.695773960642929290e-01,2.695773960846001294e-01,2.695773960991098561e-01,2.695773961079366843e-01,2.695773961112045702e-01,2.695773961090449089e-01,2.695773961015944242e-01,2.695773960890021081e-01,2.695773960714156758e-01,2.695773960489946108e-01,2.695773960218970089e-01,2.695773959902881267e-01,2.695773959543327769e-01,2.695773959142017118e-01,2.695773958700638517e-01,2.695773958220926692e-01,2.695773957704583612e-01,2.695773957153279610e-01,2.695773956568755514e-01,2.695773955952645573e-01,2.695773955306651759e-01,2.695773954632368907e-01,2.695773953931419609e-01,2.695773953205320428e-01,2.695773952455635114e-01,2.695773951683853031e-01,2.695773950891376947e-01,2.695773950079652925e-01,2.695773949249994916e-01,2.695773948403705211e-01,2.695773947542022819e-01,2.695773946666139009e-01,2.695773945777171776e-01,2.695773944876231343e-01,2.695773943964342445e-01,2.695773943042444332e-01,2.695773942111486798e-01,2.695773941172329158e-01,2.695773940225760779e-01,2.695773939272566588e-01,2.695773938313434925e-01,2.695773937349030813e-01,2.695773936379949887e-01,2.695773935406760580e-01,2.695773934429959717e-01,2.695773933450031357e-01,2.695773932467396272e-01,2.695773931482456920e-01,2.695773930495515835e-01,2.695773929506926625e-01,2.695773928516929652e-01,2.695773927525803026e-01,2.695773926533722720e-01,2.695773925540883575e-01,2.695773924547453237e-01,2.695773923553550500e-01,2.695773922559291935e-01,2.695773921564745823e-01,2.695773920570018745e-01,2.695773919575162325e-01,2.695773918580181006e-01,2.695773917585132518e-01,2.695773916590074593e-01,2.695773915594969483e-01,2.695773914599816634e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.690520946800479263e-01,2.695768010301616835e-01,2.695773924664958132e-01,2.695773931967058723e-01,2.695773934057152932e-01,2.695773936110339997e-01,2.695773938126267977e-01,2.695773940101021116e-01,2.695773942030874060e-01,2.695773943912322390e-01,2.695773945742089284e-01,2.695773947517143831e-01,2.695773949234754885e-01,2.695773950892448867e-01,2.695773952488009217e-01,2.695773954019405894e-01,2.695773955484939144e-01,2.695773956882984712e-01,2.695773958212218657e-01,2.695773959471436942e-01,2.695773960659675894e-01,2.695773961776100069e-01,2.695773962820048331e-01,2.695773963791050498e-01,2.695773964688794044e-01,2.695773965513180159e-01,2.695773966264206067e-01,2.695773966942053290e-01,2.695773967547117067e-01,2.695773968079858141e-01,2.695773968540950416e-01,2.695773968931124420e-01,2.695773969251321067e-01,2.695773969502615053e-01,2.695773969686128813e-01,2.695773969803119119e-01,2.695773969854970975e-01,2.695773969843141549e-01,2.695773969769145739e-01,2.695773969634659983e-01,2.695773969441325746e-01,2.695773969190931041e-01,2.695773968885250005e-01,2.695773968526142261e-01,2.695773968115455776e-01,2.695773967655128445e-01,2.695773967147066519e-01,2.695773966593236759e-01,2.695773965995567623e-01,2.695773965355963697e-01,2.695773964676422829e-01,2.695773963958797426e-01,2.695773963205048696e-01,2.695773962416996294e-01,2.695773961596514834e-01,2.695773960745367903e-01,2.695773959865332414e-01,2.695773958958156968e-01,2.695773958025477479e-01,2.695773957068964277e-01,2.695773956090162238e-01,2.695773955090579044e-01,2.695773954071692957e-01,2.695773953034903969e-01,2.695773951981526029e-01,2.695773950912871975e-01,2.695773949830174154e-01,2.695773948734555558e-01,2.695773947627141398e-01,2.695773946508968621e-01,2.695773945380996461e-01,2.695773944244176934e-01,2.695773943099339931e-01,2.695773941947321450e-01,2.695773940788838696e-01,2.695773939624602211e-01,2.695773938455237051e-01,2.695773937281344401e-01,2.695773936103462720e-01,2.695773934922106041e-01,2.695773933737673489e-01,2.695773932550614149e-01,2.695773931361268860e-01,2.695773930169979571e-01,2.695773928977028278e-01,2.695773927782668111e-01,2.695773926587144431e-01,2.695773925390633763e-01,2.695773924193325954e-01,2.695773922995337579e-01,2.695773921796843497e-01,2.695773920597938078e-01,2.695773919398667395e-01,2.695773918199161345e-01,2.695773916999509856e-01,2.695773915799718479e-01,2.695773914599816634e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593911825334520582e-01,2.695737938227976138e-01,2.695773911306805770e-01,2.695773929262443858e-01,2.695773931088644715e-01,2.695773932874308554e-01,2.695773934625847468e-01,2.695773936339604937e-01,2.695773938012118731e-01,2.695773939640111472e-01,2.695773941220556691e-01,2.695773942750669394e-01,2.695773944227943253e-01,2.695773945650141168e-01,2.695773947015258076e-01,2.695773948321497082e-01,2.695773949567361605e-01,2.695773950751435555e-01,2.695773951872600938e-01,2.695773952929833572e-01,2.695773953922377952e-01,2.695773954849556842e-01,2.695773955710910608e-01,2.695773956506116176e-01,2.695773957235030882e-01,2.695773957897713013e-01,2.695773958494302458e-01,2.695773959025121735e-01,2.695773959490694316e-01,2.695773959891608618e-01,2.695773960228660115e-01,2.695773960502694244e-01,2.695773960714734629e-01,2.695773960865964769e-01,2.695773960957587034e-01,2.695773960990934803e-01,2.695773960967473570e-01,2.695773960888721565e-01,2.695773960756234766e-01,2.695773960571754002e-01,2.695773960336943498e-01,2.695773960053630680e-01,2.695773959723614110e-01,2.695773959348757298e-01,2.695773958930927083e-01,2.695773958472053033e-01,2.695773957974034740e-01,2.695773957438814539e-01,2.695773956868302568e-01,2.695773956264370108e-01,2.695773955628966712e-01,2.695773954963909813e-01,2.695773954271095119e-01,2.695773953552274005e-01,2.695773952809251695e-01,2.695773952043719057e-01,2.695773951257361412e-01,2.695773950451844092e-01,2.695773949628684218e-01,2.695773948789453867e-01,2.695773947935592996e-01,2.695773947068471066e-01,2.695773946189450321e-01,2.695773945299783092e-01,2.695773944400660649e-01,2.695773943493235403e-01,2.695773942578594817e-01,2.695773941657693129e-01,2.695773940731499563e-01,2.695773939800873431e-01,2.695773938866598551e-01,2.695773937929454300e-01,2.695773936990071840e-01,2.695773936049110087e-01,2.695773935107072528e-01,2.695773934164484298e-01,2.695773933221753405e-01,2.695773932279278973e-01,2.695773931337384077e-01,2.695773930396364593e-01,2.695773929456390383e-01,2.695773928517704032e-01,2.695773927580401019e-01,2.695773926644597362e-01,2.695773925710352459e-01,2.695773924777669639e-01,2.695773923846560560e-01,2.695773922916954168e-01,2.695773921988803279e-01,2.695773921061977996e-01,2.695773920136403379e-01,2.695773919211931213e-01,2.695773918288348892e-01,2.695773917365540395e-01,2.695773916443348073e-01,2.695773915521519348e-01,2.695773914599816634e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255235137319864802e-01,2.695553406388603301e-01,2.695773835784035510e-01,2.695773931765188536e-01,2.695773933881927542e-01,2.695773935916484509e-01,2.695773937905129314e-01,2.695773939842959210e-01,2.695773941726032352e-01,2.695773943551232343e-01,2.695773945316015108e-01,2.695773947018192396e-01,2.695773948655760255e-01,2.695773950226802995e-01,2.695773951729441009e-01,2.695773953161849090e-01,2.695773954522415750e-01,2.695773955809601108e-01,2.695773957022183920e-01,2.695773958159123351e-01,2.695773959219717741e-01,2.695773960203452502e-01,2.695773961110073391e-01,2.695773961939545993e-01,2.695773962692056269e-01,2.695773963368033876e-01,2.695773963968016718e-01,2.695773964492751418e-01,2.695773964943202761e-01,2.695773965320405474e-01,2.695773965625652968e-01,2.695773965860240873e-01,2.695773966025686863e-01,2.695773966123661269e-01,2.695773966155843859e-01,2.695773966124064835e-01,2.695773966030257096e-01,2.695773965876416267e-01,2.695773965664546301e-01,2.695773965396838223e-01,2.695773965075389245e-01,2.695773964702440906e-01,2.695773964280178681e-01,2.695773963810857432e-01,2.695773963296693165e-01,2.695773962739952401e-01,2.695773962142842262e-01,2.695773961507609284e-01,2.695773960836430061e-01,2.695773960131430669e-01,2.695773959394781039e-01,2.695773958628508438e-01,2.695773957834701751e-01,2.695773957015271671e-01,2.695773956172186070e-01,2.695773955307247949e-01,2.695773954422265306e-01,2.695773953519001176e-01,2.695773952599056500e-01,2.695773951664061641e-01,2.695773950715524836e-01,2.695773949754839971e-01,2.695773948783421470e-01,2.695773947802528325e-01,2.695773946813372901e-01,2.695773945817099282e-01,2.695773944814804368e-01,2.695773943807416306e-01,2.695773942795902101e-01,2.695773941781098859e-01,2.695773940763749876e-01,2.695773939744616765e-01,2.695773938724304597e-01,2.695773937703427880e-01,2.695773936682454019e-01,2.695773935661858745e-01,2.695773934642035075e-01,2.695773933623310525e-01,2.695773932605982637e-01,2.695773931590295658e-01,2.695773930576380040e-01,2.695773929564440619e-01,2.695773928554516807e-01,2.695773927546682436e-01,2.695773926540956933e-01,2.695773925537302551e-01,2.695773924535681543e-01,2.695773923535985106e-01,2.695773922538113321e-01,2.695773921541900764e-01,2.695773920547232527e-01,2.695773919553909326e-01,2.695773918561693572e-01,2.695773917570406519e-01,2.695773916579861651e-01,2.695773915589765868e-01,2.695773914599816634e-01
